Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,09:44:53,-,-,30,www.alarabiya.net,69.172.201.247,/dms/docroot/aa-templating/js/jquery-ui.js,GET,200,application/x-javascript,gzip,,-1,590,98,,1923,2513,,-1,0,0,-1,0,0,0,0,95330,95837,452,0,http://www.alarabiya.net/,142,"Wed, 08 Jul 2015 10:05:00 GMT",0,
07/08/2015,09:44:53,-,-,31,www.alarabiya.net,69.172.201.247,/dms/docroot/aa-templating/js/scripts.js,GET,200,application/x-javascript,gzip,,-1,277,104,,1926,2203,,-1,0,0,-1,0,0,0,0,9570,10051,450,0,http://www.alarabiya.net/,143,"Wed, 08 Jul 2015 09:45:45 GMT",0,
07/08/2015,09:44:53,-,-,32,www.alarabiya.net,69.172.201.247,/dms/docroot/aa-templating/js/scripts_extended.js,GET,200,application/x-javascript,gzip,,-1,106,103,,1941,2047,,-1,0,0,-1,0,0,0,0,2350,2839,459,0,http://www.alarabiya.net/,144,"Wed, 08 Jul 2015 10:34:10 GMT",0,
07/08/2015,09:44:53,-,-,33,www.alarabiya.net,69.172.201.247,/dms/docroot/aa-templating/reuters/reuters.js,GET,200,application/x-javascript,gzip,,-1,67,64,,1993,2060,,-1,0,0,-1,0,0,0,0,3164,3644,455,0,http://www.alarabiya.net/,145,"Wed, 08 Jul 2015 10:11:11 GMT",0,
07/08/2015,09:44:53,-,-,34,vid.alarabiya.net,4.27.28.126,/images/2015/07/07/ff9505e9-e66e-412b-877c-bfec70fab1d8/ff9505e9-e66e-412b-877c-bfec70fab1d8_4x3_690x515.jpg,GET,200,image/jpeg,,Level 3,-1,163,40,,2023,2186,,-1,0,0,-1,0,0,0,0,55873,56305,469,55873,http://www.alarabiya.net/,1439,"Wed, 06 Jul 2016 22:26:37 GMT",0,
07/08/2015,09:44:53,-,-,35,www.alarabiya.net,,/dms/section/ramadan/AA-Banner-TafaolCOM/AA-Banner-TafaolCOM.jpg,GET,200,image/jpeg,,,-1,177,175,,2151,2328,,-1,0,0,-1,0,0,0,0,0,17592,482,0,http://www.alarabiya.net/,1264,"Wed, 08 Jul 2015 09:49:27 GMT",0,
07/08/2015,09:44:53,-,-,36,www.alarabiya.net,,/dms/docroot/aa-templating/en/js/whatsapp-button.js,GET,200,application/x-javascript,gzip,,-1,49,47,,2333,2382,,-1,0,0,-1,0,0,0,0,0,3385,452,0,http://www.alarabiya.net/,142,"Wed, 08 Jul 2015 10:37:00 GMT",0,
07/08/2015,09:44:53,-,-,37,www.alarabiya.net,,/dms/section/ramadan/AA-Banner-Manarat(190x80)/AA-Banner-Manarat%28190x80%29.jpg,GET,200,image/jpeg,,,-1,199,100,,2382,2581,,-1,0,0,-1,0,0,0,0,0,17808,498,0,http://www.alarabiya.net/,1270,"Wed, 08 Jul 2015 09:53:17 GMT",0,
07/08/2015,09:44:53,-,-,38,vid.alarabiya.net,4.27.28.126,/images/2015/06/30/1d4ddfb0-8aea-45de-9265-dfd080c41b44/1d4ddfb0-8aea-45de-9265-dfd080c41b44_4x3_690x515.jpg,GET,200,image/jpeg,,Level 3,-1,1204,39,,2522,3726,,-1,0,0,-1,0,0,0,0,93199,93631,469,93199,http://www.alarabiya.net/,1460,"Wed, 06 Jul 2016 05:13:01 GMT",0,
07/08/2015,09:44:53,-,-,39,vid.alarabiya.net,4.27.28.126,/images/2015/06/30/8069e29a-e10c-4f2f-aaf6-4fda678bde0f/8069e29a-e10c-4f2f-aaf6-4fda678bde0f_4x3_690x515.jpg,GET,200,image/jpeg,,Level 3,-1,695,89,,2523,3218,,-1,0,0,-1,0,0,1665,1703,124259,124692,469,124259,http://www.alarabiya.net/,1497,"Thu, 07 Jul 2016 09:40:59 GMT",0,
