Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/07/2015,13:20:27,ad,Rubicon,47,secure-assets.rubiconproject.com,,/static/psa/casala/CASALA_leaderboard_ad.gif,GET,200,image/gif,,Akamai,-1,161,65,,4251,4412,,-1,4087,4159,-1,4192,4251,4159,4192,0,40348,640,0,http://www.bbc.com/news,313,,0,
07/07/2015,13:20:27,ad,Rubicon,48,optimized-by.rubiconproject.com,31.186.225.23,/a/12198/52926/243902-15.js?&cb=0.4840133339166641&tk_st=1&rp_s=c&tg_i.site=news&tg_i.section=homepage&tg_i.slot=mpu&p_exp=1&p_pos=atf&p_screen_res=2560x1440,GET,200,text/javascript,,,-1,41,41,,4252,4293,,-1,0,0,-1,0,0,0,0,816,1419,744,0,http://ads.rubiconproject.com/ad/12198.js,1,"Wed, 17 Sep 1975 21:32:10 GMT",0,
07/07/2015,13:20:27,ad,Rubicon,49,secure-assets.rubiconproject.com,,/static/psa/edx/RUBICON-300x250-2.jpg,GET,200,image/jpeg,,Akamai,-1,156,69,,4279,4435,,-1,0,0,-1,4225,4279,4196,4225,0,38709,642,0,http://www.bbc.com/news,1643,,0,
07/07/2015,13:20:27,ad,Rubicon,50,optimized-by.rubiconproject.com,31.186.225.23,/a/12198/46888/211572-15.js?&cb=0.7535273677203804&tk_st=1&rp_s=c&tg_i.site=homepage&tg_i.slot=mpu_bottom&p_exp=1&p_pos=atf&p_screen_res=2560x1440,GET,200,text/javascript,,,-1,40,40,,4343,4383,,-1,0,0,-1,0,0,0,0,816,1419,742,0,http://ads.rubiconproject.com/ad/12198.js,1,"Wed, 17 Sep 1975 21:32:10 GMT",0,
07/07/2015,13:20:27,ad,Google Adsense,51,pagead2.googlesyndication.com,74.125.136.154,/pagead/show_ads.js,GET,200,text/javascript,gzip,Google,-1,105,83,,4399,4504,,-1,0,0,-1,0,0,0,0,9673,10213,347,0,http://static.bbci.co.uk/bbcdotcom/0.3.321/script/orb/bbcdotcom.js,1,"Tue, 07 Jul 2015 14:20:08 GMT",0,
07/07/2015,13:20:27,ad,Google Adsense,52,pagead2.googlesyndication.com,74.125.136.154,/pagead/js/r20150630/r20150626/show_ads_impl.js,GET,200,text/javascript,gzip,Google,-1,195,62,,4525,4720,,-1,0,0,-1,0,0,0,0,78877,79413,375,0,http://pagead2.googlesyndication.com/pagead/show_ads.js,28,"Tue, 07 Jul 2015 13:20:32 GMT",0,
07/07/2015,13:20:27,ad,DoubleClick,53,googleads.g.doubleclick.net,74.125.136.154,/pagead/ads?client=ca-bbccom&output=js&adk=2746508587&num_ads=3&channel=globalnews&ad_type=text&ea=0&flash=18.0.0&url=http%3A%2F%2Fwww.bbc.co.uk%2Fnews%2Fbusiness%2F&dt=1436275229884&bdt=3285&shv=r20150630&cbv=r20150626&saldr=sb&correlator=1455377655809&frm=20&ga_vid=527550598.1436275229&ga_sid=1436275229&ga_hid=254777972&ga_fc=0&u_tz=120&u_his=3&u_java=1&u_h=1440&u_w=2560&u_ah=1396&u_aw=2560&u_cd=24&u_nplug=5&u_nmime=7&dff=helmet&dfs=16&biw=998&bih=650&eid=575144603%2C317150304&oid=3&ref=http%3A%2F%2Fwww.bbc.co.uk%2Fnews&loc=http%3A%2F%2Fwww.bbc.com%2Fnews&rx=0&eae=2&fc=24&plat=1%3A13%2C8%3A12%2C9%3A12%2C16%3A32%2C17%3A32&brdim=0%2C0%2C0%2C0%2C2560%2C0%2C1024%2C768%2C1014%2C650&vis=1&rsz=%7C%7Con%7C&abl=CS&ppjl=u&fu=0&bc=1&ifi=7&dtd=279,GET,200,text/javascript,gzip,Google,-1,184,183,,4899,5083,,-1,4802,4864,-1,0,0,4864,4899,1510,2316,1113,0,http://pagead2.googlesyndication.com/pagead/js/r20150630/r20150626/show_ads_impl.js,428,"Tue, 07 Jul 2015 13:20:32 GMT",0,
07/07/2015,13:20:27,-,-,54,static.bbci.co.uk,77.67.28.72,/frameworks/barlesque/2.83.10/orb/4/script/orb.js,GET,200,application/javascript,gzip,Akamai,-1,47,35,,5122,5169,,-1,0,0,-1,0,0,0,0,8091,8509,365,0,http://www.bbc.com/news,2186,"Thu, 12 May 2016 10:25:08 GMT",0,
07/07/2015,13:20:27,tracker,ScoreCard Research Beacon,55,b.scorecardresearch.com,2.16.4.121,/beacon.js,GET,200,application/x-javascript,gzip,Akamai,-1,39,39,,5212,5251,,-1,5113,5180,-1,0,0,5180,5212,1140,1424,332,0,http://static.bbci.co.uk/bbcdotcom/0.3.321/script/orb/bbcdotcom.js,1,"Tue, 21 Jul 2015 13:20:32 GMT",0,
07/07/2015,13:20:27,tracker,ScoreCard Research Beacon,56,b.scorecardresearch.com,2.16.4.121,/b?c1=2&c2=18897612&b_ad_enabled=1&b_app_name=news%7Cweb&b_app_type=web&b_edition=international&b_site_channel=news&b_vs_un=bc&name=home&ns_c=UTF-8&ns_alias=5e6e155f49e347b3a8aec28125d514561436275228428&ns_site=bbc-global-test&b_page_type=idx%7Cna&c7=http%3A%2F%2Fwww.bbc.com%2Fnews&c8=Home%20-%20BBC%20News&c9=http%3A%2F%2Fwww.bbc.co.uk%2Fnews,GET,302,,,Akamai,-1,42,42,,5214,5256,,-1,0,0,-1,0,0,5180,5214,0,878,683,0,http://www.bbc.com/news,2186,"Mon, 01 Jan 1990 00:00:00 GMT",0,
