Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,09:41:22,-,-,154,www.smh.com.au,77.67.28.80,/content/dam/images/3/y/y/o/0/image.related.thumbnail.90x60.3yyny.gi6u04.png/1436341240417.jpg,GET,200,image/jpeg,,Akamai,-1,86,78,,5920,6006,,-1,0,0,-1,0,0,0,0,3917,4260,1023,3917,http://www.smh.com.au/,3660,,0,
07/08/2015,09:41:22,-,-,155,www.smh.com.au,77.67.28.80,/content/dam/images/g/h/p/5/s/l/image.related.thumbnail.100x66.gi7fb7.13vzv8.png/1436346224818.jpg,GET,200,image/jpeg,,Akamai,-1,88,82,,5925,6013,,-1,0,0,-1,0,0,0,0,5522,5865,1027,5522,http://www.smh.com.au/,3688,,0,
07/08/2015,09:41:22,-,-,156,www.smh.com.au,77.67.28.80,/content/dam/images/g/i/3/o/t/n/image.related.thumbnail.100x66.gi814x.13vzv8.png/1436346224818.jpg,GET,200,image/jpeg,,Akamai,-1,50,45,,5977,6027,,-1,0,0,-1,0,0,0,0,3820,4165,1027,3820,http://www.smh.com.au/,3703,,0,
07/08/2015,09:41:22,-,-,157,resources.fairfax.com.au,23.34.179.93,/js/ffx-sdk/ffx-hagrid-drm-0.9.39.min.js,GET,200,application/x-javascript,gzip,Akamai,-1,70,50,,5981,6051,,-1,5664,5915,-1,0,0,5915,5979,12802,13174,362,0,http://resources.smh.com.au/common/media-common-1.0/js/fdjsf/output/7.54.2/fd.js/fd_min.js,2297,"Fri, 20 May 2016 02:51:25 GMT",0,
07/08/2015,09:41:22,-,-,158,www.smh.com.au,77.67.28.80,/content/dam/images/g/i/7/1/c/s/image.related.indexLead.300x200.gi6u2v.13vzv8.png/1436346224818.jpg,GET,200,image/jpeg,,Akamai,-1,197,62,,5993,6190,,-1,0,0,-1,0,0,0,0,22718,23062,1028,22718,http://www.smh.com.au/,3719,,0,
07/08/2015,09:41:22,-,-,159,www.smh.com.au,77.67.28.80,/content/ffx/compare-save-cache/image/HL-loans-award.png,GET,200,image/png,,Akamai,-1,96,70,,6004,6100,,-1,0,0,-1,0,0,0,0,16739,17068,1063,0,http://www.smh.com.au/,3863,,0,
07/08/2015,09:41:22,-,-,160,www.smh.com.au,77.67.28.80,/content/ffx/compare-save-cache/image/cs-virgin-velocity-flyer-3x-points.png,GET,200,image/png,,Akamai,-1,107,97,,6010,6117,,-1,0,0,-1,0,0,0,0,7445,7782,1083,0,http://www.smh.com.au/,3870,,0,
07/08/2015,09:41:22,-,-,161,www.smh.com.au,77.67.28.80,/content/ffx/compare-save-cache/image/cc-nab-qantas-premium-15mnths.png,GET,200,image/png,,Akamai,-1,135,108,,6012,6147,,-1,0,0,-1,0,0,0,0,17542,17871,1078,0,http://www.smh.com.au/,3877,,0,
07/08/2015,09:41:22,-,-,162,www.smh.com.au,77.67.28.80,/content/ffx/compare-save-cache/image/bigData_160x70_0315_left_a.jpg,GET,200,image/jpeg,,Akamai,-1,134,123,,6025,6159,,-1,0,0,-1,0,0,0,0,6433,6773,1075,6433,http://www.smh.com.au/,3884,,0,
07/08/2015,09:41:22,-,-,163,www.smh.com.au,77.67.28.80,/content/ffx/compare-save-cache/image/bigData_160x70_0315_right_a.jpg,GET,200,image/jpeg,,Akamai,-1,130,122,,6040,6170,,-1,0,0,-1,0,0,0,0,6475,6803,1076,6475,http://www.smh.com.au/,3891,,0,
