Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,11:45:35,-,-,128,thehill.com,64.147.104.30,/sites/default/files/styles/thumb_video/public/mccarthykevin_061615gn.jpg?itok=zHYx670e,GET,200,image/jpeg,,,-1,136,125,,4499,4635,,-1,0,0,-1,0,0,0,0,5785,6077,695,5785,http://thehill.com/,1926,"Thu, 31 Dec 2037 23:55:55 GMT",0,
07/08/2015,11:45:35,-,-,129,engine.newsmaxfeednetwork.com,174.129.198.167,"/ados?t=1436355939368&request={%22Placements%22:[{%22A%22:9650,%22S%22:66623,%22D%22:%22azkWidget121%22,%22AT%22:163,%22Z%22:119286},{%22A%22:9650,%22S%22:66623,%22D%22:%22azk1211%22,%22AT%22:13,%22Z%22:118698},{%22A%22:9650,%22S%22:66623,%22D%22:%22azk1212%22,%22AT%22:13,%22Z%22:118699},{%22A%22:9650,%22S%22:66623,%22D%22:%22azk1213%22,%22AT%22:13,%22Z%22:118700},{%22A%22:9650,%22S%22:66623,%22D%22:%22azk1214%22,%22AT%22:13,%22Z%22:118701},{%22A%22:9650,%22S%22:66623,%22D%22:%22azk1215%22,%22AT%22:13,%22Z%22:118702},{%22A%22:9650,%22S%22:66623,%22D%22:%22azk1216%22,%22AT%22:13,%22Z%22:118703},{%22A%22:9650,%22S%22:66623,%22D%22:%22azk1217%22,%22AT%22:13,%22Z%22:118704},{%22A%22:9650,%22S%22:66623,%22D%22:%22azk1218%22,%22AT%22:13,%22Z%22:118705}],%22Keywords%22:%2235-64%2C%20Male%2C%20Apolitical%2C%20Political%2C%20Low%2C%20Mid%2C%20High%2C%20NonReligious%2CNews%2C%20Political%2C%20Events%2Cconservative%2C%20GOP%2C%20republican%2C%20reagan%2C%20tea%20party%2C%20right%20wing%22,%22Referrer%22:%22%22,%22IsAsync%22:true}",GET,200,application/javascript,gzip,,-1,304,292,,4575,4879,,-1,4190,4444,-1,0,0,4444,4573,7886,8423,1358,0,http://static.adzerk.net/ados.js,188,,0,
07/08/2015,11:45:35,-,-,130,thehill.com,64.147.104.30,/sites/default/files/styles/thumb_58/public/article_images/bush_rubio_trump_070215gn.jpg?itok=xNz24164,GET,200,image/jpeg,,,-1,183,175,,4577,4760,,-1,0,0,-1,0,0,0,0,2604,2896,710,2604,http://thehill.com/,1952,"Thu, 31 Dec 2037 23:55:55 GMT",0,
07/08/2015,11:45:35,-,-,131,thehill.com,64.147.104.30,/sites/default/files/styles/thumb_58/public/trumpdonald_050915getty.jpg?itok=G91zRzJx,GET,200,image/jpeg,,,-1,169,166,,4637,4806,,-1,0,0,-1,0,0,0,0,2446,2738,693,2446,http://thehill.com/,1966,"Thu, 31 Dec 2037 23:55:55 GMT",0,
07/08/2015,11:45:35,-,-,132,thehill.com,64.147.104.30,/sites/default/files/styles/thumb_58/public/blogs/trumpbushrand_070215gnandgetty.jpg?itok=rleYKnXd,GET,200,image/jpeg,,,-1,133,128,,4757,4890,,-1,0,0,-1,0,0,0,0,2772,3064,706,2772,http://thehill.com/,1994,"Thu, 31 Dec 2037 23:55:55 GMT",0,
07/08/2015,11:45:35,-,-,133,thehill.com,64.147.104.30,/sites/default/files/styles/thumb_58/public/blogs/sanders-clinton_061415getty.jpg?itok=XZPL4GO9,GET,200,image/jpeg,,,-1,132,126,,4764,4896,,-1,0,0,-1,0,0,0,0,2457,2749,703,2457,http://thehill.com/,2008,"Thu, 31 Dec 2037 23:55:55 GMT",0,
07/08/2015,11:45:35,-,-,134,thehill.com,64.147.104.30,/sites/default/files/styles/thumb_58/public/article_images/puertoricocapitol_070115getty.jpg?itok=odMKqEBb,GET,200,image/jpeg,,,-1,121,118,,4812,4933,,-1,0,0,-1,0,0,0,0,2347,2639,714,2347,http://thehill.com/,2022,"Thu, 31 Dec 2037 23:55:55 GMT",0,
07/08/2015,11:45:35,-,-,135,thehill.com,64.147.104.30,/sites/default/files/styles/thumb_58/public/article_images/romney_getty.jpg?itok=ey-qp_pM,GET,200,image/jpeg,,,-1,117,112,,4887,5004,,-1,0,0,-1,0,0,0,0,2346,2638,697,2346,http://thehill.com/,2036,"Thu, 31 Dec 2037 23:55:55 GMT",0,
07/08/2015,11:45:35,-,-,136,thehill.com,64.147.104.30,/sites/default/files/styles/thumb_58/public/blogs/obamamalia02062015getty.jpg?itok=nvHVv_8s,GET,200,image/jpeg,,,-1,118,114,,4896,5014,,-1,0,0,-1,0,0,0,0,2297,2589,699,2297,http://thehill.com/,2050,"Thu, 31 Dec 2037 23:55:55 GMT",0,
07/08/2015,11:45:35,-,-,137,thehill.com,64.147.104.30,/sites/default/files/styles/thumb_58/public/article_images/menendez_heitkamp_schumer_070215hillfile.jpg?itok=FnLfh2uM,GET,200,image/jpeg,,,-1,125,122,,4898,5023,,-1,0,0,-1,0,0,0,0,2739,3031,725,2739,http://thehill.com/,2064,"Thu, 31 Dec 2037 23:55:55 GMT",0,
