Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/07/2015,13:19:08,tracker,ScoreCard Research Beacon,40,b.scorecardresearch.com,2.16.4.121,/r?c2=6035250&d.c=gif&d.o=guardiangu-network&d.x=254761876&d.t=page&d.u=http%3A%2F%2Fwww.theguardian.com%2Finternational,GET,302,,,Akamai,-1,40,40,,2245,2285,,-1,1960,2190,-1,0,0,2191,2243,0,654,476,0,http://www.theguardian.com/international,1,"Mon, 01 Jan 1990 00:00:00 GMT",0,
07/07/2015,13:19:08,-,-,41,api.nextgen.guardianapps.co.uk,,/uk-news/live/2015/jul/07/britain-to-fall-silent-in-memory-of-7-july-2005-attacks.json?rendered=false,GET,200,application/json,gzip,Fastly,-1,396,47,,2250,2646,,-1,0,0,-1,0,0,0,0,0,3390,553,0,https://assets.guim.co.uk/javascripts/9c745d2ae8824c6beccf6f275f354bad/core.js,3,"Tue, 07 Jul 2015 13:19:10 GMT",0,
07/07/2015,13:19:08,-,-,42,api.nextgen.guardianapps.co.uk,,/world/live/2015/jul/07/greek-debt-crisis-alex-tsipras-seeks-last-chance-deal-live.json?rendered=false,GET,200,application/json,gzip,Fastly,-1,406,67,,2257,2663,,-1,0,0,-1,0,0,0,0,0,2096,554,0,https://assets.guim.co.uk/javascripts/9c745d2ae8824c6beccf6f275f354bad/core.js,3,"Tue, 07 Jul 2015 13:19:13 GMT",0,
07/07/2015,13:19:08,-,-,43,tpc.googlesyndication.com,74.125.136.132,/safeframe/1-0-2/html/container.html,GET,200,text/html,gzip,Google,-1,47,45,,2309,2356,,-1,2181,2274,-1,0,0,2274,2308,1877,2279,448,0,http://www.googletagservices.com/tag/js/gpt.js,93,"Wed, 06 Jul 2016 06:20:06 GMT",0,
07/07/2015,13:19:08,-,-,44,partner.googleadservices.com,74.125.136.155,/gpt/pubads_impl_65.js,GET,200,text/javascript,gzip,Google,-1,120,48,,2310,2430,,-1,2171,2275,-1,0,0,2275,2310,34747,35156,366,0,http://www.googletagservices.com/tag/js/gpt.js,51,"Wed, 06 Jul 2016 06:20:07 GMT",0,
07/07/2015,13:19:08,-,-,45,api.nextgen.guardianapps.co.uk,,/weatherapi/city/328328.json?_edition=uk,GET,200,application/json,gzip,Fastly,-1,137,48,,2613,2750,,-1,0,0,-1,0,0,0,0,0,2052,492,0,https://assets.guim.co.uk/javascripts/9c745d2ae8824c6beccf6f275f354bad/core.js,3,"Tue, 07 Jul 2015 13:19:48 GMT",0,
07/07/2015,13:19:08,widget,Facebook Connect,46,static.ak.facebook.com,77.67.28.91,/connect/xd_arbiter/xRlIuTsSMoE.js?version=41,GET,200,text/html,gzip,Facebook,-1,57,42,,2643,2700,,-1,2536,2610,-1,0,0,2611,2642,10499,10926,454,0,http://connect.facebook.net/en_US/all.js,57,"Wed, 29 Jun 2016 13:57:01 GMT",0,
07/07/2015,13:19:08,widget,Facebook Connect,47,s-static.ak.facebook.com,,/connect/xd_arbiter/xRlIuTsSMoE.js?version=41,GET,200,text/html,gzip,Facebook,-1,236,53,,2660,2896,,-1,2483,2548,-1,2578,2660,2548,2578,0,10984,447,0,http://connect.facebook.net/en_US/all.js,57,"Wed, 29 Jun 2016 13:58:03 GMT",0,
07/07/2015,13:19:08,tracker,ScoreCard Research Beacon,48,b.scorecardresearch.com,2.16.4.121,/r2?c2=6035250&d.c=gif&d.o=guardiangu-network&d.x=254761876&d.t=page&d.u=http%3A%2F%2Fwww.theguardian.com%2Finternational,GET,200,image/gif,,Akamai,-1,36,36,,2696,2732,,-1,0,0,-1,0,0,0,0,43,309,541,0,http://www.theguardian.com/international,1,"Mon, 01 Jan 1990 00:00:00 GMT",0,
07/07/2015,13:19:08,-,-,49,api.nextgen.guardianapps.co.uk,,/weatherapi/forecast/328328.json?_edition=uk,GET,200,application/json,gzip,Fastly,-1,349,45,,2758,3107,,-1,0,0,-1,0,0,0,0,0,2337,496,0,https://assets.guim.co.uk/javascripts/9c745d2ae8824c6beccf6f275f354bad/core.js,3,"Tue, 07 Jul 2015 13:22:35 GMT",0,
07/07/2015,13:19:08,-,-,50,beacon.guim.co.uk,54.228.215.144,/count/pva.gif,GET,200,image/gif,,,-1,54,54,,2982,3036,,-1,0,0,-1,0,0,0,0,35,166,364,0,http://www.theguardian.com/international,1,,0,
07/07/2015,13:19:08,-,-,51,hits.theguardian.com,66.117.29.34,"/b/ss/guardiangu-frontend,guardiangu-network/1/JS-1.4.1/s88801616460550?AQB=1&ndh=1&pf=1&t=7%2F6%2F2015%2015%3A19%3A11%202%20-120&fid=67C4FC6FA02D33E4-3E9E362613EEFD29&ce=UTF-8&ns=guardian&cdp=2&pageName=GFE%3AInternational&g=http%3A%2F%2Fwww.theguardian.com%2Finternational&cc=GBP&pe=lnk_o&pev2=true&ch=international&events=event37&c4=International&v7=D%3DpageName&c9=Section&c31=guest%20user&c37=D%3Dv37&v37=Section%3Atrue&c47=UK&c61=D%3Dg&s=2560x1440&c=24&j=1.6&v=Y&k=Y&bw=1014&bh=650&AQE=1",GET,200,image/gif,,,-1,51,51,,2983,3034,,-1,0,0,-1,0,0,0,0,43,707,1176,0,http://www.theguardian.com/international,1,"Mon, 06 Jul 2015 13:19:12 GMT",0,
07/07/2015,13:19:08,ad,DoubleClick,52,pubads.g.doubleclick.net,74.125.136.155,/gampad/ads?gdfp_req=1&correlator=1521462598959104&output=json_html&callback=callbackProxy&impl=fifs&json_a=1&eid=108809048%2C108809030%2C108809049&sc=0&sfv=1-0-2&iu_parts=59666047%2Ctheguardian.com%2Cinternational%2Cfront%2Cng&enc_prev_ius=%2F0%2F1%2F2%2F3%2F4%2C%2F0%2F1%2F2%2F3%2F4%2C%2F0%2F1%2F2%2F3%2F4%2C%2F0%2F1%2F2%2F3%2F4%2C%2F0%2F1%2F2%2F3%2F4%2C%2F0%2F1%2F2%2F3%2F4&prev_iu_szs=1x1%7C88x70%7C728x90%7C940x230%7C900x250%7C970x250%2C1x1%7C300x250%2C1x1%7C88x87%2C1x1%7C300x250%2C1x1%7C88x88%2C1x1&ists=1&prev_scp=slot%3Dtop-above-nav%7Cslot%3Dinline1%7Cslot%3Dmerchandising-high%7Cslot%3Dinline2%7Cslot%3Dmerchandising%7Cslot%3Dpageskin-inread&cust_params=url%3D%252Finternational%26edition%3Duk%26ct%3Dsection%26p%3Dng%26k%3Dinternational%26su%3D0%26bp%3Ddesktop&cookie_enabled=1&lmt=1436275151&dt=1436275151823&cc=100&frm=20&biw=998&bih=650&oid=3&adks=1419738121%2C497222027%2C4150131976%2C497222026%2C1768655386%2C3585564189&gut=v2&ifi=1&u_tz=120&u_his=3&u_java=true&u_h=1440&u_w=2560&u_ah=1396&u_aw=2560&u_cd=24&u_nplug=5&u_nmime=7&u_sd=1&flash=18.0.0&url=http%3A%2F%2Fwww.theguardian.com%2Finternational&vrg=65&vrp=65&ga_vid=2074009414.1436275152&ga_sid=1436275152&ga_hid=643185593,GET,200,text/javascript,gzip,Google,-1,162,147,,3259,3421,,-1,3160,3224,-1,0,0,3225,3259,8940,9756,1535,0,http://partner.googleadservices.com/gpt/pubads_impl_65.js,103,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/07/2015,13:19:08,-,-,53,beacon.guim.co.uk,54.228.215.144,/count/ad-wrapper.gif,GET,200,image/gif,,,-1,54,54,,3433,3487,,-1,0,0,-1,0,0,0,0,35,166,371,0,http://partner.googleadservices.com/gpt/pubads_impl_65.js,103,,0,
07/07/2015,13:19:08,-,-,54,beacon.guim.co.uk,54.228.215.144,/accept-beacon?c=ad-render,POST,200,text/plain,gzip,,-1,58,58,,3436,3494,,-1,0,0,-1,0,0,0,0,20,386,475,0,https://assets.guim.co.uk/javascripts/9c745d2ae8824c6beccf6f275f354bad/core.js,3,,0,
07/07/2015,13:19:08,-,-,55,ophan.theguardian.com,54.228.255.13,/a.gif?viewId=ibtd52xyaaxxzngaba2o&ads=%5B%7B%22slot%22%3A%22dfp-ad--top-above-nav%22%2C%22campaignId%22%3A75110727%2C%22creativeId%22%3A47195292567%2C%22timeToRenderEnded%22%3A1436275152145%2C%22timeToAdRequest%22%3A1436275151836%2C%22adRetrievalTime%22%3A295%2C%22adRenderTime%22%3A7%2C%22adServer%22%3A%22DFP%22%7D%5D,GET,204,,,,-1,60,60,,3462,3522,,-1,0,0,-1,0,0,0,0,0,105,1082,0,http://www.theguardian.com/international,1,,0,
07/07/2015,13:19:08,-,-,56,ophan.theguardian.com,54.228.255.13,/a.gif?viewId=ibtd52xyaaxxzngaba2o&ads=%5B%7B%22slot%22%3A%22dfp-ad--inline1%22%2C%22campaignId%22%3A75110727%2C%22creativeId%22%3A63441470607%2C%22timeToRenderEnded%22%3A1436275152151%2C%22timeToAdRequest%22%3A1436275151838%2C%22adRetrievalTime%22%3A293%2C%22adRenderTime%22%3A17%2C%22adServer%22%3A%22DFP%22%7D%5D,GET,204,,,,-1,62,62,,3524,3586,,-1,0,0,-1,0,0,0,0,0,105,1077,0,http://www.theguardian.com/international,1,,0,
07/07/2015,13:19:08,-,-,57,ophan.theguardian.com,54.228.255.13,/a.gif?viewId=ibtd52xyaaxxzngaba2o&ads=%5B%7B%22slot%22%3A%22dfp-ad--merchandising-high%22%2C%22campaignId%22%3A%22__empty__%22%2C%22creativeId%22%3Anull%2C%22timeToRenderEnded%22%3A1436275152152%2C%22timeToAdRequest%22%3A1436275151839%2C%22adRetrievalTime%22%3A292%2C%22adRenderTime%22%3A21%2C%22adServer%22%3A%22DFP%22%7D%5D,GET,204,,,,-1,71,71,,3524,3595,,-1,0,0,-1,0,0,3462,3523,0,105,1088,0,http://www.theguardian.com/international,1,,0,
07/07/2015,13:19:08,-,-,58,ophan.theguardian.com,54.228.255.13,/a.gif?viewId=ibtd52xyaaxxzngaba2o&ads=%5B%7B%22slot%22%3A%22dfp-ad--inline2%22%2C%22campaignId%22%3A75110727%2C%22creativeId%22%3A47195292927%2C%22timeToRenderEnded%22%3A1436275152157%2C%22timeToAdRequest%22%3A1436275151841%2C%22adRetrievalTime%22%3A290%2C%22adRenderTime%22%3A22%2C%22adServer%22%3A%22DFP%22%7D%5D,GET,204,,,,-1,79,79,,3525,3604,,-1,0,0,-1,0,0,3462,3523,0,105,1077,0,http://www.theguardian.com/international,1,,0,
07/07/2015,13:19:08,-,-,59,ophan.theguardian.com,54.228.255.13,/a.gif?viewId=ibtd52xyaaxxzngaba2o&ads=%5B%7B%22slot%22%3A%22dfp-ad--merchandising%22%2C%22campaignId%22%3A%22__empty__%22%2C%22creativeId%22%3Anull%2C%22timeToRenderEnded%22%3A1436275152157%2C%22timeToAdRequest%22%3A1436275151843%2C%22adRetrievalTime%22%3A288%2C%22adRenderTime%22%3A26%2C%22adServer%22%3A%22DFP%22%7D%5D,GET,204,,,,-1,135,135,,3525,3660,,-1,0,0,-1,0,0,3462,3523,0,105,1083,0,http://www.theguardian.com/international,1,,0,
07/07/2015,13:19:08,-,-,60,ophan.theguardian.com,54.228.255.13,/a.gif?viewId=ibtd52xyaaxxzngaba2o&ads=%5B%7B%22slot%22%3A%22dfp-ad--pageskin-inread%22%2C%22campaignId%22%3A%22__empty__%22%2C%22creativeId%22%3Anull%2C%22timeToRenderEnded%22%3A1436275152158%2C%22timeToAdRequest%22%3A1436275151844%2C%22adRetrievalTime%22%3A287%2C%22adRenderTime%22%3A27%2C%22adServer%22%3A%22DFP%22%7D%5D,GET,204,,,,-1,137,137,,3525,3662,,-1,0,0,-1,0,0,3462,3524,0,105,1085,0,http://www.theguardian.com/international,1,,0,
07/07/2015,13:19:08,ad,Moat,61,js.moatads.com,77.67.28.58,/theguardiandfplocation612960164544/moatad.js,GET,200,application/x-javascript,gzip,Akamai,-1,147,67,,3543,3690,,-1,3433,3507,-1,0,0,3507,3542,29853,30304,375,0,http://partner.googleadservices.com/gpt/pubads_impl_65.js,103,,0,
07/07/2015,13:19:08,ad,Rubicon,62,ads.rubiconproject.com,172.229.178.64,/ad/7845.js,GET,200,text/javascript,gzip,Akamai,-1,116,108,,3543,3659,,-1,3433,3507,-1,0,0,3507,3543,7107,7416,349,0,http://partner.googleadservices.com/gpt/pubads_impl_65.js,103,"Tue, 07 Jul 2015 15:22:06 GMT",0,
07/07/2015,13:19:08,ad,Google Adsense,63,pagead2.googlesyndication.com,74.125.136.154,/pagead/osd.js,GET,200,text/javascript,gzip,Google,-1,113,60,,3607,3720,,-1,3467,3538,-1,0,0,3538,3606,21641,22182,359,0,http://partner.googleadservices.com/gpt/pubads_impl_65.js,17,"Tue, 07 Jul 2015 13:20:08 GMT",0,
07/07/2015,13:19:08,ad,Google AdWords Conversion,64,www.googleadservices.com,74.125.136.154,/pagead/conversion_async.js,GET,200,text/javascript,gzip,Google,-1,64,60,,3662,3726,,-1,3491,3603,-1,0,0,3603,3662,3287,3820,367,0,http://www.theguardian.com/international,198,"Tue, 07 Jul 2015 13:19:13 GMT",0,
07/07/2015,13:19:08,widget,Outbrain,65,widgets.outbrain.com,23.34.180.136,/outbrain.js,GET,200,application/x-javascript,gzip,Akamai,-1,64,38,,3700,3764,,-1,3525,3663,-1,0,0,3663,3700,16310,16668,348,0,http://www.theguardian.com/international,198,,0,
07/07/2015,13:19:08,tracker,Krux Digital,66,cdn.krxd.net,23.235.43.175,/controltag?confid=JVZiE3vn,GET,200,text/javascript,gzip,Fastly,-1,48,39,,3729,3777,,-1,3587,3698,-1,0,0,3698,3729,5379,6032,355,0,http://www.theguardian.com/international,198,,0,
07/07/2015,13:19:08,tracker,Krux Digital,67,cdn.krxd.net,23.235.43.175,/ctjs/controltag.js.875fd5b280a77e06def8c74a5a268e2c,GET,200,application/javascript,gzip,Fastly,-1,124,41,,3803,3927,,-1,0,0,-1,0,0,0,0,44911,45425,380,0,http://cdn.krxd.net/controltag?confid=JVZiE3vn,30,"Sat, 10 May 2025 11:58:13 GMT",0,
07/07/2015,13:19:08,ad,Rubicon,68,optimized-by.rubiconproject.com,31.186.225.23,/a/7845/12580/22620-2.js?&cb=0.8459476535208523&tk_st=1&rf=http%3A//www.theguardian.com/international&rp_s=c&tg_i.keyword=international&tg_i.content=section&p_pos=atf&p_screen_res=2560x1440,GET,200,text/javascript,,,-1,52,52,,3813,3865,,-1,3675,3778,-1,0,0,3778,3812,319,1296,536,0,http://ads.rubiconproject.com/ad/7845.js,1,"Wed, 17 Sep 1975 21:32:10 GMT",0,
07/07/2015,13:19:08,ad,Rubicon,69,optimized-by.rubiconproject.com,31.186.225.23,/a/7845/12580/22620-15.js?&cb=0.9763056468218565&tk_st=1&rf=http%3A//www.theguardian.com/international&rp_s=c&tg_i.keyword=international&tg_i.content=section&p_pos=btf&p_screen_res=2560x1440,GET,200,text/javascript,,,-1,56,54,,3813,3869,,-1,0,0,-1,0,0,3778,3812,816,1794,537,0,http://ads.rubiconproject.com/ad/7845.js,1,"Wed, 17 Sep 1975 21:32:10 GMT",0,
