Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,10:22:17,-,-,35,apis.google.com,,/se/0/_/+1/fastbutton?usegapi=1&size=small&annotation=none&origin=http%3A%2F%2Fap.org&url=http%3A%2F%2Fap.org%2F&gsrc=3p&ic=1&jsh=m%3B%2F_%2Fscs%2Fapps-static%2F_%2Fjs%2Fk%3Doz.gapi.nl.lK8tu7fd44o.O%2Fm%3D__features__%2Fam%3DQQ%2Frt%3Dj%2Fd%3D1%2Ft%3Dzcms%2Frs%3DAGLTcCOtDVTJIOCMdz7RAu7YMgRJPsq8Kg,GET,200,text/html,gzip,Google,-1,380,189,,2472,2852,,-1,0,0,-1,0,0,0,0,0,11748,1150,0,https://apis.google.com/js/plusone.js,23,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,10:22:17,widget,LinkedIn Widgets,36,platform.linkedin.com,87.248.202.100,/in.js?_=1436350939117,GET,200,text/javascript,gzip,Limelight,-1,134,134,,2563,2697,,-1,2310,2482,-1,0,0,2482,2562,1759,2196,333,0,http://ap.org/Scripts/jquery.min.js,4,"Thu, 09 Jul 2015 01:33:11 GMT",0,
07/08/2015,10:22:17,-,-,37,s.ytimg.com,,/yts/jsbin/www-embed-player-vfliehFAy/www-embed-player.js,GET,200,text/javascript,gzip,Google,-1,551,138,,2805,3356,,-1,0,0,-1,0,0,0,0,0,65952,515,0,https://www.youtube.com/embed/QbOL11MK9lE?rel=0&showinfo=0&controls=1&autohide=1%22,8,"Wed, 15 Jul 2015 21:58:09 GMT",0,
07/08/2015,10:22:17,-,-,38,s.ytimg.com,,/yts/cssbin/www-embed-player-webp-vflm-YmMl.css,GET,200,text/css,gzip,Google,-1,141,40,,2805,2946,,-1,2497,2688,-1,2722,2804,2688,2722,0,32166,510,0,https://www.youtube.com/embed/QbOL11MK9lE?rel=0&showinfo=0&controls=1&autohide=1%22,3,"Wed, 06 Jul 2016 22:03:22 GMT",0,
07/08/2015,10:22:17,-,-,39,s.ytimg.com,,/yts/jsbin/html5player-en_US-vflihzZsw/html5player.js,GET,200,text/javascript,gzip,Google,-1,1078,550,,2805,3883,,-1,0,0,-1,0,0,0,0,0,327138,507,0,https://www.youtube.com/embed/QbOL11MK9lE?rel=0&showinfo=0&controls=1&autohide=1%22,9,"Wed, 15 Jul 2015 21:57:53 GMT",0,
07/08/2015,10:22:17,widget,Facebook Connect,40,static.ak.facebook.com,77.67.28.91,/connect/xd_arbiter/xRlIuTsSMoE.js?version=41,GET,200,text/html,gzip,Facebook,-1,119,110,,2854,2973,,-1,2709,2802,-1,0,0,2802,2854,10499,10926,428,0,http://connect.facebook.net/en_US/all.js,57,"Wed, 29 Jun 2016 13:57:01 GMT",0,
07/08/2015,10:22:17,-,-,41,apis.google.com,,"/_/scs/apps-static/_/js/k=oz.plusone.nl.iAv6kie0R2Q.O/m=p1b,p1p/rt=j/sv=1/d=1/ed=1/rs=AGLTcCM0wZKNENaf687l83vw9Ycs6dVYDw/t=zcms/cb=gapi.loaded_1",GET,200,text/javascript,gzip,Google,-1,826,523,,2886,3712,,-1,0,0,-1,0,0,0,0,0,27423,1079,0,https://apis.google.com/se/0/_/+1/fastbutton?usegapi=1&size=small&annotation=none&origin=http%3A%2F%2Fap.org&url=http%3A%2F%2Fap.org%2F&gsrc=3p&ic=1&jsh=m%3B%2F_%2Fscs%2Fapps-static%2F_%2Fjs%2Fk%3Doz.gapi.nl.lK8tu7fd44o.O%2Fm%3D__features__%2Fam%3DQQ%2Frt%3Dj%2Fd%3D1%2Ft%3Dzcms%2Frs%3DAGLTcCOtDVTJIOCMdz7RAu7YMgRJPsq8Kg,78,"Thu, 07 Jul 2016 07:15:51 GMT",0,
07/08/2015,10:22:17,-,-,42,apis.google.com,,"/_/scs/apps-static/_/js/k=oz.gapi.nl.lK8tu7fd44o.O/m=googleapis_client,iframes_styles_bubble_internal,gapi_iframes_style_common,gapi_iframes_iframer/rt=j/sv=1/d=1/ed=1/am=QQ/rs=AGLTcCOtDVTJIOCMdz7RAu7YMgRJPsq8Kg/t=zcms/cb=gapi.loaded_0",GET,200,text/javascript,gzip,Google,-1,528,148,,2886,3414,,-1,0,0,-1,0,0,0,0,0,50978,1261,0,https://apis.google.com/se/0/_/+1/fastbutton?usegapi=1&size=small&annotation=none&origin=http%3A%2F%2Fap.org&url=http%3A%2F%2Fap.org%2F&gsrc=3p&ic=1&jsh=m%3B%2F_%2Fscs%2Fapps-static%2F_%2Fjs%2Fk%3Doz.gapi.nl.lK8tu7fd44o.O%2Fm%3D__features__%2Fam%3DQQ%2Frt%3Dj%2Fd%3D1%2Ft%3Dzcms%2Frs%3DAGLTcCOtDVTJIOCMdz7RAu7YMgRJPsq8Kg,78,"Thu, 07 Jul 2016 04:00:24 GMT",0,
07/08/2015,10:22:17,widget,Facebook Connect,43,s-static.ak.facebook.com,,/connect/xd_arbiter/xRlIuTsSMoE.js?version=41,GET,200,text/html,gzip,Facebook,-1,147,144,,3022,3169,,-1,2669,2745,-1,2807,3022,2745,2807,0,10984,421,0,http://connect.facebook.net/en_US/all.js,57,"Wed, 29 Jun 2016 13:58:03 GMT",0,
07/08/2015,10:22:17,-,-,44,ap.org,165.1.125.44,/Content/images/shades/tpNvPp_bg.png,GET,200,image/png,,,-1,3124,3124,,3065,6189,,-1,0,0,-1,0,0,0,0,921,1167,616,0,http://ap.org/,157,,0,
07/08/2015,10:22:17,-,-,45,accounts.google.com,,/o/oauth2/postmessageRelay?parent=http%3A%2F%2Fap.org,GET,200,text/html,gzip,Google,-1,136,131,,3321,3457,,-1,2791,3043,-1,3186,3320,3043,3186,0,537,670,0,https://apis.google.com/_/scs/apps-static/_/js/k=oz.gapi.nl.lK8tu7fd44o.O/m=auth/exm=plusone/rt=j/sv=1/d=1/ed=1/am=QQ/rs=AGLTcCOtDVTJIOCMdz7RAu7YMgRJPsq8Kg/t=zcms/cb=gapi.loaded_1,137,"Thu, 09 Jul 2015 10:22:21 GMT",0,
07/08/2015,10:22:17,widget,LinkedIn Widgets,46,platform.linkedin.com,,/js/secureAnonymousFramework?v=0.0.2000-RC8.48748-1428&,GET,200,text/javascript,gzip,Limelight,-1,868,528,,3411,4279,,-1,0,0,-1,2807,3411,2746,2807,0,46713,357,0,http://platform.linkedin.com/in.js?_=1436350939117,84,,0,
07/08/2015,10:22:17,-,-,47,apis.google.com,,/js/api.js,GET,200,application/javascript,gzip,Google,-1,245,242,,3470,3715,,-1,0,0,-1,0,0,0,0,0,5118,571,0,https://accounts.google.com/o/oauth2/postmessageRelay?parent=http%3A%2F%2Fap.org,1,"Wed, 08 Jul 2015 10:22:21 GMT",0,
