Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,11:47:57,-,-,35,www.irna.ir,79.175.173.147,/UserFiles/fa/Themes/T1/images/FA-headerNew(0)(4).jpg,GET,200,image/jpeg,,,-1,200,175,,6420,6620,,-1,0,0,-1,0,0,0,0,15340,15590,467,15340,http://www.irna.ir/,121,,0,
07/08/2015,11:47:57,-,-,36,www.irna.ir,79.175.173.147,/UserFiles/fa/Themes/T1/images/BDC_Top_Left(1).png,GET,200,image/png,,,-1,171,171,,6460,6631,,-1,0,0,-1,0,0,0,0,997,1243,463,0,http://www.irna.ir/Theme1/js/jquery-1.7.1.min.js,4,,0,
07/08/2015,11:47:57,-,-,37,www.irna.ir,79.175.173.147,/UserFiles/fa/Themes/T1/images/BDC_Bottom_Right(1).png,GET,200,image/png,,,-1,176,176,,6462,6638,,-1,0,0,-1,0,0,0,0,1000,1246,467,0,http://www.irna.ir/Theme1/js/jquery-1.7.1.min.js,4,,0,
07/08/2015,11:47:57,-,-,38,www.irna.ir,79.175.173.147,/UserFiles/fa/Themes/T1/images/BDC_Top_Right(1).png,GET,200,image/png,,,-1,181,181,,6462,6643,,-1,0,0,-1,0,0,0,0,1001,1248,464,0,http://www.irna.ir/Theme1/js/jquery-1.7.1.min.js,4,,0,
07/08/2015,11:47:57,-,-,39,www.irna.ir,79.175.173.147,/UserFiles/fa/Themes/T1/css/images/topnav_stretch.png,GET,404,text/html,,,-1,172,172,,6558,6730,,-1,0,0,-1,0,0,0,0,1245,1405,480,0,http://www.irna.ir/Theme1/js/jquery-1.7.1.min.js,4,,0,
07/08/2015,11:47:57,-,-,40,www.irna.ir,79.175.173.147,/UserFiles/fa/Themes/T1/images/Search/Search144x24.png,GET,200,image/png,,,-1,176,176,,6598,6774,,-1,0,0,-1,0,0,0,0,1183,1430,481,0,http://www.irna.ir/Theme1/js/jquery-1.7.1.min.js,4,,0,
07/08/2015,11:47:57,-,-,41,www.irna.ir,79.175.173.147,/UserFiles/fa/Themes/T1/images/Menu/BGMenuSelect1.png,GET,200,image/png,,,-1,167,167,,6640,6807,,-1,0,0,-1,0,0,0,0,1213,1459,480,0,http://www.irna.ir/Theme1/js/jquery-1.7.1.min.js,4,,0,
07/08/2015,11:47:57,-,-,42,www.irna.ir,79.175.173.147,/UserFiles/fa/Themes/T1/images/Menu/BGMenuSelect1-1.png,GET,200,image/png,,,-1,174,174,,6678,6852,,-1,0,0,-1,0,0,0,0,1053,1299,482,0,http://www.irna.ir/Theme1/js/jquery-1.7.1.min.js,4,,0,
07/08/2015,11:47:57,-,-,43,www.irna.ir,79.175.173.147,/UserFiles/fa/Themes/T1/images/Search/IconSearch26x24.png,GET,200,image/png,,,-1,186,175,,6678,6864,,-1,0,0,-1,0,0,0,0,1401,1648,484,0,http://www.irna.ir/Theme1/js/jquery-1.7.1.min.js,4,,0,
07/08/2015,11:47:57,-,-,44,www.irna.ir,79.175.173.147,/UserFiles/fa/Themes/T1/images/BDC_Bottom_Left(9).png,GET,200,image/png,,,-1,180,180,,6687,6867,,-1,0,0,-1,0,0,0,0,997,1243,466,0,http://www.irna.ir/Theme1/js/jquery-1.7.1.min.js,4,,0,
