Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,10:20:16,-,-,62,media.skynews.com,77.67.28.89,/media/images/generated/2014/8/18/330178/default/v36/cegrab-20140818-132444-232-1-144x81.jpg,GET,200,image/jpeg,,Akamai,-1,70,63,,2114,2184,,-1,0,0,-1,0,0,0,0,5006,5348,422,5006,http://news.sky.com/,2854,"Wed, 08 Jul 2015 18:18:37 GMT",0,
07/08/2015,10:20:16,-,-,63,media.skynews.com,77.67.28.89,/media/images/generated/2015/7/7/404420/default/v1/telegraph-1-144x81.jpg,GET,200,,,Akamai,-1,90,43,,2163,2253,,-1,0,0,-1,0,0,0,0,28367,28616,403,0,http://news.sky.com/,2895,"Wed, 08 Jul 2015 22:09:35 GMT",0,
07/08/2015,10:20:16,-,-,64,media.skynews.com,77.67.28.89,/media/images/generated/2015/7/8/404504/default/v2/cegrab-20150708-094315-319-1-144x81.jpg,GET,200,,,Akamai,-1,75,69,,2188,2263,,-1,0,0,-1,0,0,0,0,5472,5720,420,0,http://news.sky.com/,2954,"Thu, 09 Jul 2015 08:50:58 GMT",0,
07/08/2015,10:20:16,ad,DoubleClick,65,securepubads.g.doubleclick.net,,/gampad/ads?gdfp_req=1&correlator=159030617047040&output=json_html&callback=callbackProxy&impl=fifs&json_a=1&eid=108809048%2C108809031%2C108809050&sc=0&sfv=1-0-2&iu_parts=20346936%2Cskynews%2Cuk-homepage&enc_prev_ius=0%2F1%2F2%2C0%2F1%2F2&prev_iu_szs=728x90%2C300x250%7C300x600&cust_params=artid%3D&cookie_enabled=1&lmt=1436350818&dt=1436350818156&cc=100&frm=20&biw=998&bih=650&oid=3&adks=117183823%2C2297850431&gut=v2&ifi=1&u_tz=120&u_his=3&u_java=true&u_h=1440&u_w=2560&u_ah=1396&u_aw=2560&u_cd=24&u_nplug=5&u_nmime=7&u_sd=1&flash=18.0.0&url=http%3A%2F%2Fnews.sky.com%2F&dssz=13&icsg=3106&std=0&vrg=65&vrp=65&ga_vid=440642569.1436350818&ga_sid=1436350818&ga_hid=1472261734,GET,200,text/javascript,gzip,Google,-1,112,105,,2193,2305,,-1,1892,2025,-1,2058,2193,2025,2058,0,8738,1724,0,http://partner.googleadservices.com/gpt/pubads_impl_65.js,103,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,10:20:16,-,-,66,media.skynews.com,77.67.28.89,/media/images/generated/2015/4/16/384887/default/v1/untitled-1-1-91x68.jpg,GET,200,image/jpeg,,Akamai,-1,112,105,,2199,2311,,-1,0,0,-1,0,0,0,0,4447,4789,404,4447,http://news.sky.com/,3001,"Thu, 09 Jul 2015 09:46:25 GMT",0,
07/08/2015,10:20:16,tracker,ScoreCard Research Beacon,67,b.scorecardresearch.com,2.16.4.121,/r?c2=6035677&d.c=gif&d.o=bskybskynews&d.x=44543389&d.t=page&d.u=http%3A%2F%2Fnews.sky.com%2F,GET,302,,,Akamai,-1,60,60,,2254,2314,,-1,2077,2177,-1,0,0,2177,2253,0,627,429,0,http://news.sky.com/,1,"Mon, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,10:20:16,-,-,68,media.skynews.com,77.67.28.89,/media/images/generated/2015/7/8/404496/default/v1/cegrab-20150708-091828-139-1-91x68.jpg,GET,200,,,Akamai,-1,63,59,,2258,2321,,-1,0,0,-1,0,0,0,0,4635,4883,419,0,http://news.sky.com/,3048,"Thu, 09 Jul 2015 08:50:18 GMT",0,
07/08/2015,10:20:16,-,-,69,media.skynews.com,77.67.28.89,/media/images/generated/2014/12/8/355001/default/v1/cegrab-20141208-114000-389-1-91x68.jpg,GET,200,image/jpeg,,Akamai,-1,64,58,,2266,2330,,-1,0,0,-1,0,0,0,0,4581,4923,420,4581,http://news.sky.com/,3095,"Thu, 09 Jul 2015 08:39:45 GMT",0,
07/08/2015,10:20:16,-,-,70,media.skynews.com,77.67.28.89,/media/images/generated/2015/7/8/404468/default/v1/cegrab-20150708-083819-139-1-91x68.jpg,GET,200,image/jpeg,,Akamai,-1,57,51,,2316,2373,,-1,0,0,-1,0,0,0,0,4089,4430,419,4089,http://news.sky.com/,3142,"Thu, 09 Jul 2015 08:32:36 GMT",0,
07/08/2015,10:20:16,tracker,ScoreCard Research Beacon,71,b.scorecardresearch.com,2.16.4.121,/r2?c2=6035677&d.c=gif&d.o=bskybskynews&d.x=44543389&d.t=page&d.u=http%3A%2F%2Fnews.sky.com%2F,GET,200,image/gif,,Akamai,-1,59,59,,2317,2376,,-1,0,0,-1,0,0,0,0,43,309,494,0,http://news.sky.com/,1,"Mon, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,10:20:16,-,-,72,media.skynews.com,77.67.28.89,/media/images/generated/2015/7/8/404518/default/v1/cegrab-20150708-111304-0-1-762x428.jpg,GET,200,,,Akamai,-1,109,53,,2323,2432,,-1,0,0,-1,0,0,0,0,30053,30302,419,0,http://news.sky.com/,3516,"Thu, 09 Jul 2015 10:14:56 GMT",0,
07/08/2015,10:20:16,-,-,73,media.skynews.com,77.67.28.89,/media/images/generated/2015/7/8/404488/default/v1/rtx1je13-1-362x204.jpg,GET,200,image/jpeg,,Akamai,-1,147,95,,2344,2491,,-1,0,0,-1,0,0,0,0,17666,18009,403,17666,http://news.sky.com/,3516,"Thu, 09 Jul 2015 09:24:43 GMT",0,
07/08/2015,10:20:16,ad,Moat,74,js.moatads.com,77.67.28.58,/bskyb539221235051/moatad.js,GET,200,application/x-javascript,gzip,Akamai,-1,37,37,,2542,2579,,-1,2378,2510,-1,0,0,2510,2542,20,468,338,0,http://partner.googleadservices.com/gpt/pubads_impl_65.js,103,,0,
07/08/2015,10:20:16,ad,Rubicon,75,ads.rubiconproject.com,172.229.178.64,/ad/7908.js,GET,200,text/javascript,gzip,Akamai,-1,55,46,,2543,2598,,-1,2375,2510,-1,0,0,2511,2543,7107,7416,329,0,http://partner.googleadservices.com/gpt/pubads_impl_65.js,103,"Wed, 08 Jul 2015 12:33:16 GMT",0,
