Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,10:22:54,-,-,109,navbharattimes.indiatimes.com,77.67.28.48,/thumb/47972013.cms,GET,200,image/jpeg,,Akamai,-1,196,193,,2487,2683,,-1,0,0,-1,0,0,0,0,2732,3003,501,2732,http://navbharattimes.indiatimes.com/,273,"Fri, 01 Jul 2016 09:51:15 GMT",0,
07/08/2015,10:22:54,analytics,Google Analytics,110,www.google-analytics.com,74.125.136.113,/collect?v=1&_v=j37&a=1100393124&t=pageview&_s=1&dl=http%3A%2F%2Fnavbharattimes.indiatimes.com%2F&ul=en-us&de=UTF-8&dt=Hindi%20News%3A%20Latest%20India%20News%20in%20Hindi%2C%20World%20News%2C%20Hindi%20NewsPaper%2C%20Dainik%20Samachar%20Patra&sd=24-bit&sr=2560x1440&vp=998x634&je=1&fl=18.0%20r0&_u=AGAAiEABB~&jid=1748538674&cid=1201038304.1436350976&tid=UA-429254-3&z=1298410771,GET,200,image/gif,,Google,-1,45,45,,2487,2532,,-1,0,0,-1,0,0,0,0,35,440,733,0,http://navbharattimes.indiatimes.com/,378,"Mon, 07 Aug 1995 23:30:00 GMT",0,
07/08/2015,10:22:54,-,-,111,navbharattimes.indiatimes.com,77.67.28.48,/thumb/47967737.cms,GET,200,image/jpeg,,Akamai,-1,46,41,,2511,2557,,-1,0,0,-1,0,0,0,0,3624,3895,501,3624,http://navbharattimes.indiatimes.com/,273,"Fri, 01 Jul 2016 03:19:12 GMT",0,
07/08/2015,10:22:54,-,-,112,navbharattimes.indiatimes.com,77.67.28.48,/thumb/47954475.cms,GET,200,image/jpeg,,Akamai,-1,42,39,,2525,2567,,-1,0,0,-1,0,0,0,0,3078,3349,501,3078,http://navbharattimes.indiatimes.com/,273,"Thu, 30 Jun 2016 05:43:15 GMT",0,
07/08/2015,10:22:54,-,-,113,adscontent2.indiatimes.com,77.67.28.48,/googletiladsense_stn_v14.js,GET,200,application/x-javascript,gzip,Akamai,-1,48,41,,2529,2577,,-1,2412,2493,-1,0,0,2493,2529,2799,3168,482,0,http://navbharattimes.indiatimes.com/configspace/ads/NBT_home_Top.html,44,,0,
07/08/2015,10:22:54,ad,Google Adsense,114,pagead2.googlesyndication.com,74.125.136.157,/pagead/show_ads.js,GET,200,text/javascript,gzip,Google,-1,55,41,,2536,2591,,-1,2412,2500,-1,0,0,2500,2535,9673,10214,394,0,http://navbharattimes.indiatimes.com/configspace/ads/NBT_home_Top.html,63,"Wed, 08 Jul 2015 11:07:35 GMT",0,
07/08/2015,10:22:54,-,-,115,vrp.outbrain.com,64.74.232.39,/?transport=jsonp&idsite=624&url=http://navbharattimes.indiatimes.com/&content_type=UTF-8&callback=_vrq.jsonp.callbackFn,GET,200,text/javascript,,,-1,146,146,,2559,2705,,-1,2157,2417,-1,0,0,2418,2559,14,264,508,0,http://a.visualrevenue.com/vrs.js,6,,0,
07/08/2015,10:22:54,-,-,116,navbharattimes.indiatimes.com,77.67.28.48,/thumb/47933645.cms,GET,200,image/jpeg,,Akamai,-1,44,39,,2565,2609,,-1,0,0,-1,0,0,0,0,4247,4518,501,4247,http://navbharattimes.indiatimes.com/,273,"Tue, 28 Jun 2016 03:48:24 GMT",0,
07/08/2015,10:22:54,-,-,117,navbharattimes.indiatimes.com,77.67.28.48,/thumb/47919657.cms,GET,200,image/jpeg,,Akamai,-1,51,38,,2573,2624,,-1,0,0,-1,0,0,0,0,1966,2237,501,1966,http://navbharattimes.indiatimes.com/,273,"Mon, 27 Jun 2016 03:07:22 GMT",0,
07/08/2015,10:22:54,-,-,118,vrt.outbrain.com,50.31.185.39,"/?idsite=624&url=http%3A%2F%2Fnavbharattimes.indiatimes.com%2F&seen_url=http%3A%2F%2Fnavbharattimes.indiatimes.com%2F&t=Hindi%20News%3A%20Latest%20India%20News%20in%20Hindi%2C%20World%20News%2C%20Hindi%20NewsPaper%2C%20Dainik%20Samachar%20Patra&c=14363509760935mJJPoFgczFF6bJsPCOO1wsMK6c4OXF7&r=1436350976103&ypos=-1&zone=&debug={%22frame%22:false,%22loadTime%22:14}&content_type=UTF-8&tracking_event=tracking&transport=cors&v=38",GET,200,application/json,,,-1,149,149,,2595,2744,,-1,2157,2459,-1,0,0,2464,2594,2,337,817,0,http://a.visualrevenue.com/vrs.js,6,"Wed, 19 Apr 2000 11:43:00 GMT",0,
07/08/2015,10:22:54,tracker,ScoreCard Research Beacon,119,b.scorecardresearch.com,2.16.4.115,/b2?c1=2&c2=6036484&ns__t=1436350976395&ns_c=UTF-8&c8=Hindi%20News%3A%20Latest%20India%20News%20in%20Hindi%2C%20World%20News%2C%20Hindi%20NewsPaper%2C%20Dainik%20Samachar%20Patra&c7=http%3A%2F%2Fnavbharattimes.indiatimes.com%2F&c9=,GET,204,,,Akamai,-1,47,47,,2598,2645,,-1,0,0,-1,0,0,0,0,0,248,648,0,http://navbharattimes.indiatimes.com/,434,"Mon, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,10:22:54,widget,Facebook Connect,120,connect.facebook.net,23.62.127.242,/en_US/sdk.js,GET,200,application/x-javascript,gzip,Facebook,-1,223,51,,2598,2821,,-1,0,0,-1,0,0,0,0,53452,53941,346,0,http://navbharattimes.indiatimes.com/,463,"Wed, 08 Jul 2015 10:42:58 GMT",0,
07/08/2015,10:22:54,-,-,121,navbharattimes.indiatimes.com,77.67.28.48,"/thumb/height-55,width=74,msid-47973106/Dhonis-Bikes.jpg",GET,200,image/jpeg,,Akamai,-1,63,63,,2622,2685,,-1,0,0,-1,0,0,0,0,1708,1975,538,1708,http://navbharattimes.indiatimes.com/,276,"Wed, 08 Jul 2015 12:45:59 GMT",0,
07/08/2015,10:22:54,-,-,122,navbharattimes.indiatimes.com,77.67.28.48,/thumb/47977143.cms,GET,200,image/jpeg,,Akamai,-1,88,80,,2666,2754,,-1,0,0,-1,0,0,0,0,3576,3847,501,3576,http://navbharattimes.indiatimes.com/,276,"Sat, 02 Jul 2016 09:25:10 GMT",0,
07/08/2015,10:22:54,-,-,123,navbharattimes.indiatimes.com,77.67.28.48,/nbtbreakingnews/bnews.htm,GET,200,text/html,,Akamai,-1,35,35,,2677,2712,,-1,0,0,-1,0,0,0,0,67,357,491,0,http://navbharattimes.indiatimes.com/jsdefault_v34.cms?vrsn=15&minify=1,3,,0,
07/08/2015,10:22:54,-,-,124,navbharattimes.indiatimes.com,77.67.28.48,/newhome_khabreshehroki.cms?msid=5194922,GET,200,text/html,gzip,Akamai,-1,53,53,,2680,2733,,-1,0,0,-1,0,0,0,0,924,1300,558,0,http://navbharattimes.indiatimes.com/jquery_minjs.cms?vrsn=2&minify=1,151,"Wed, 08 Jul 2015 10:25:03 GMT",0,
07/08/2015,10:22:54,-,-,125,navbharattimes.indiatimes.com,77.67.28.48,/thumb/47972789.cms,GET,200,image/jpeg,,Akamai,-1,95,86,,2689,2784,,-1,0,0,-1,0,0,0,0,3642,3913,501,3642,http://navbharattimes.indiatimes.com/,276,"Fri, 01 Jul 2016 11:07:11 GMT",0,
07/08/2015,10:22:54,-,-,126,navbharattimes.indiatimes.com,77.67.28.48,/thumb/47962816.cms,GET,200,image/jpeg,,Akamai,-1,65,65,,2695,2760,,-1,0,0,-1,0,0,0,0,2479,2750,501,2479,http://navbharattimes.indiatimes.com/,276,"Fri, 01 Jul 2016 09:50:51 GMT",0,
07/08/2015,10:22:54,-,-,127,navbharattimes.indiatimes.com,77.67.28.48,/thumb/47962565.cms,GET,200,image/jpeg,,Akamai,-1,51,45,,2717,2768,,-1,0,0,-1,0,0,0,0,2464,2735,501,2464,http://navbharattimes.indiatimes.com/,276,"Fri, 01 Jul 2016 09:51:22 GMT",0,
07/08/2015,10:22:54,-,-,128,navbharattimes.indiatimes.com,77.67.28.48,/thumb/47949633.cms,GET,200,image/jpeg,,Akamai,-1,60,56,,2743,2803,,-1,0,0,-1,0,0,0,0,3136,3407,501,3136,http://navbharattimes.indiatimes.com/,276,"Thu, 30 Jun 2016 09:38:48 GMT",0,
07/08/2015,10:22:54,ad,DoubleClick,129,stats.g.doubleclick.net,,/r/collect?t=dc&aip=1&_r=3&v=1&_v=j37&tid=UA-429254-3&cid=1201038304.1436350976&jid=1748538674&_u=AGAAiEABB~&z=1297250809,GET,200,image/gif,,Google,-1,477,64,,2745,3222,,-1,2473,2540,-1,2615,2745,2540,2615,0,254,638,0,http://navbharattimes.indiatimes.com/,378,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,10:22:54,-,-,130,navbharattimes.indiatimes.com,77.67.28.48,/thumb/47949474.cms,GET,200,image/jpeg,,Akamai,-1,98,91,,2762,2860,,-1,0,0,-1,0,0,0,0,3630,3901,501,3630,http://navbharattimes.indiatimes.com/,276,"Thu, 30 Jun 2016 09:38:48 GMT",0,
07/08/2015,10:22:54,-,-,131,navbharattimes.indiatimes.com,77.67.28.48,/aachedindata.cms?msid=47106580,GET,200,text/html,gzip,Akamai,-1,96,96,,2764,2860,,-1,0,0,-1,0,0,0,0,608,944,549,0,http://navbharattimes.indiatimes.com/jquery_minjs.cms?vrsn=2&minify=1,151,"Wed, 08 Jul 2015 10:27:10 GMT",0,
07/08/2015,10:22:54,-,-,132,navbharattimes.indiatimes.com,77.67.28.48,/photo/46065807.cms,GET,200,image/jpeg,,Akamai,-1,53,44,,2781,2834,,-1,0,0,-1,0,0,0,0,6984,7255,501,6984,http://navbharattimes.indiatimes.com/,278,"Mon, 13 Jun 2016 05:35:34 GMT",0,
07/08/2015,10:22:54,widget,Facebook Social Plugins,133,www.facebook.com,,/plugins/like.php?href=https%3A%2F%2Fwww.facebook.com%2Fnavbharattimes&width&layout=standard&action=like&show_faces=false&share=false&height=35&colorscheme=dark,GET,200,text/html,gzip,Facebook,-1,509,238,,2781,3290,,-1,0,0,-1,0,0,0,0,0,7944,756,0,http://navbharattimes.indiatimes.com/,1,"Sat, 01 Jan 2000 00:00:00 GMT",0,
07/08/2015,10:22:54,-,-,134,navbharattimes.indiatimes.com,77.67.28.48,/photo/47081981.cms,GET,200,image/png,,Akamai,-1,66,53,,2784,2850,,-1,0,0,-1,0,0,0,0,8500,8770,501,0,http://navbharattimes.indiatimes.com/,279,"Mon, 13 Jun 2016 05:35:34 GMT",0,
07/08/2015,10:22:54,-,-,135,navbharattimes.indiatimes.com,77.67.28.48,/thumb/47986828.cms,GET,200,image/jpeg,,Akamai,-1,78,78,,2791,2869,,-1,0,0,-1,0,0,0,0,2640,2911,501,2640,http://navbharattimes.indiatimes.com/,279,"Sat, 02 Jul 2016 09:41:11 GMT",0,
07/08/2015,10:22:54,-,-,136,navbharattimes.indiatimes.com,77.67.28.48,/thumb/47986695.cms,GET,200,image/jpeg,,Akamai,-1,73,65,,2808,2881,,-1,0,0,-1,0,0,0,0,3844,4115,501,3844,http://navbharattimes.indiatimes.com/,279,"Sat, 02 Jul 2016 09:41:07 GMT",0,
07/08/2015,10:22:54,-,-,137,navbharattimes.indiatimes.com,77.67.28.48,/astrocontent_newhome.cms?msid=26950215&para=1,GET,200,text/html,gzip,Akamai,-1,47,47,,2835,2882,,-1,0,0,-1,0,0,0,0,1421,1758,564,0,http://navbharattimes.indiatimes.com/jquery_minjs.cms?vrsn=2&minify=1,151,"Wed, 08 Jul 2015 10:22:58 GMT",0,
07/08/2015,10:22:54,-,-,138,navbharattimes.indiatimes.com,77.67.28.48,/thumb/47986694.cms,GET,200,image/jpeg,,Akamai,-1,130,126,,2854,2984,,-1,0,0,-1,0,0,0,0,3682,3953,501,3682,http://navbharattimes.indiatimes.com/,279,"Sat, 02 Jul 2016 09:40:59 GMT",0,
07/08/2015,10:22:54,-,-,139,navbharattimes.indiatimes.com,77.67.28.48,/thumb/47985617.cms,GET,200,image/jpeg,,Akamai,-1,48,40,,2863,2911,,-1,0,0,-1,0,0,0,0,3022,3293,501,3022,http://navbharattimes.indiatimes.com/,279,"Sat, 02 Jul 2016 07:56:43 GMT",0,
07/08/2015,10:22:54,-,-,140,navbharattimes.indiatimes.com,77.67.28.48,/thumb/47985612.cms,GET,200,image/jpeg,,Akamai,-1,48,43,,2871,2919,,-1,0,0,-1,0,0,0,0,3747,4018,501,3747,http://navbharattimes.indiatimes.com/,279,"Sat, 02 Jul 2016 08:21:05 GMT",0,
07/08/2015,10:22:54,-,-,141,navbharattimes.indiatimes.com,77.67.28.48,/thumb/47985605.cms,GET,200,image/jpeg,,Akamai,-1,44,41,,2880,2924,,-1,0,0,-1,0,0,0,0,2864,3135,501,2864,http://navbharattimes.indiatimes.com/,279,"Sat, 02 Jul 2016 08:22:25 GMT",0,
07/08/2015,10:22:54,-,-,142,navbharattimes.indiatimes.com,77.67.28.48,/thumb/47985600.cms,GET,200,image/jpeg,,Akamai,-1,45,42,,2905,2950,,-1,0,0,-1,0,0,0,0,3703,3974,501,3703,http://navbharattimes.indiatimes.com/,279,"Sat, 02 Jul 2016 08:21:58 GMT",0,
07/08/2015,10:22:54,-,-,143,economictimes.indiatimes.com,77.67.28.48,"/configspace/msid-47982031,callback-liveBlogTypeALL,host-nbt.htm?0.9889925853349268",GET,200,text/html,gzip,Akamai,-1,64,53,,2908,2972,,-1,2506,2579,-1,0,0,2871,2908,7226,7564,585,0,http://navbharattimes.indiatimes.com/indialiveblognewhome.cms?msid=47982031,46,,0,
07/08/2015,10:22:54,-,-,144,navbharattimes.indiatimes.com,77.67.28.48,/thumb/47984641.cms,GET,200,image/jpeg,,Akamai,-1,45,41,,2914,2959,,-1,0,0,-1,0,0,0,0,3059,3330,501,3059,http://navbharattimes.indiatimes.com/,279,"Sat, 02 Jul 2016 07:01:47 GMT",0,
07/08/2015,10:22:54,-,-,145,navbharattimes.indiatimes.com,77.67.28.48,/photo/19071283.cms,GET,200,image/gif,,Akamai,-1,60,59,,2918,2978,,-1,0,0,-1,0,0,0,0,2645,2915,501,0,http://navbharattimes.indiatimes.com/,279,"Mon, 13 Jun 2016 05:32:48 GMT",0,
07/08/2015,10:22:54,-,-,146,navbharattimes.indiatimes.com,77.67.28.48,/photo/19071267.cms,GET,200,image/gif,,Akamai,-1,66,64,,2924,2990,,-1,0,0,-1,0,0,0,0,1446,1716,501,0,http://navbharattimes.indiatimes.com/,279,"Mon, 13 Jun 2016 05:32:48 GMT",0,
07/08/2015,10:22:54,-,-,147,navbharattimes.indiatimes.com,77.67.28.48,"/thumb/msid-47982265,width-300,height-224/47982265.jpg",GET,200,image/jpeg,,Akamai,-1,89,61,,2930,3019,,-1,0,0,-1,0,0,0,0,16401,16670,536,16401,http://navbharattimes.indiatimes.com/,319,"Thu, 09 Jul 2015 04:44:41 GMT",0,
07/08/2015,10:22:54,-,-,148,navbharattimes.indiatimes.com,77.67.28.48,"/thumb/msid-47982260,width-300,height-224/47982260.jpg",GET,200,image/jpeg,,Akamai,-1,86,65,,2955,3041,,-1,0,0,-1,0,0,0,0,13454,13723,536,13454,http://navbharattimes.indiatimes.com/,319,"Thu, 09 Jul 2015 04:33:30 GMT",0,
07/08/2015,10:22:54,-,-,149,navbharattimes.indiatimes.com,77.67.28.48,"/thumb/msid-47982255,width-300,height-224/47982255.jpg",GET,200,image/jpeg,,Akamai,-1,103,79,,2965,3068,,-1,0,0,-1,0,0,0,0,14920,15189,536,14920,http://navbharattimes.indiatimes.com/,325,"Thu, 09 Jul 2015 04:34:22 GMT",0,
07/08/2015,10:22:54,-,-,150,navbharattimes.indiatimes.com,77.67.28.48,"/thumb/msid-47982273,width-300,height-224/47982273.jpg",GET,200,image/jpeg,,Akamai,-1,103,87,,2983,3086,,-1,0,0,-1,0,0,0,0,10745,11014,536,10745,http://navbharattimes.indiatimes.com/,325,"Thu, 09 Jul 2015 04:34:42 GMT",0,
07/08/2015,10:22:54,-,-,151,navbharattimes.indiatimes.com,77.67.28.48,"/thumb/msid-47982275,width-300,height-224/47982275.jpg",GET,200,image/jpeg,,Akamai,-1,139,114,,2989,3128,,-1,0,0,-1,0,0,0,0,17160,17429,536,17160,http://navbharattimes.indiatimes.com/,325,"Thu, 09 Jul 2015 04:35:11 GMT",0,
07/08/2015,10:22:54,-,-,152,navbharattimes.indiatimes.com,77.67.28.48,"/thumb/msid-47982279,width-300,height-224/47982279.jpg",GET,200,image/jpeg,,Akamai,-1,1336,140,,2993,4329,,-1,0,0,-1,0,0,0,0,14873,15142,536,14873,http://navbharattimes.indiatimes.com/,325,"Thu, 09 Jul 2015 04:34:57 GMT",0,
07/08/2015,10:22:54,-,-,153,navbharattimes.indiatimes.com,77.67.28.48,"/thumb/msid-47975440,width-300,height-224/47975440.jpg",GET,200,image/jpeg,,Akamai,-1,140,121,,3023,3163,,-1,0,0,-1,0,0,0,0,11813,12082,536,11813,http://navbharattimes.indiatimes.com/,325,"Wed, 08 Jul 2015 13:38:59 GMT",0,
07/08/2015,10:22:54,-,-,154,navbharattimes.indiatimes.com,77.67.28.48,"/thumb/msid-47973953,width-300,height-224/47973953.jpg",GET,200,image/jpeg,,Akamai,-1,139,120,,3045,3184,,-1,0,0,-1,0,0,0,0,11605,11874,536,11605,http://navbharattimes.indiatimes.com/,325,"Thu, 09 Jul 2015 09:28:36 GMT",0,
07/08/2015,10:22:54,-,-,155,navbharattimes.indiatimes.com,77.67.28.48,"/thumb/msid-47967466,width-300,height-224/47967466.jpg",GET,200,image/jpeg,,Akamai,-1,130,112,,3075,3205,,-1,0,0,-1,0,0,0,0,12589,12858,536,12589,http://navbharattimes.indiatimes.com/,325,"Thu, 09 Jul 2015 00:30:50 GMT",0,
07/08/2015,10:22:54,-,-,156,navbharattimes.indiatimes.com,77.67.28.48,"/thumb/msid-47953012,width-90,height-69/47953012.jpg",GET,200,image/jpeg,,Akamai,-1,119,113,,3094,3213,,-1,0,0,-1,0,0,0,0,2820,3088,534,2820,http://navbharattimes.indiatimes.com/,337,"Wed, 08 Jul 2015 22:21:56 GMT",0,
07/08/2015,10:22:54,ad,Google Adsense,157,pagead2.googlesyndication.com,74.125.136.157,/pagead/js/r20150630/r20150626/show_ads_impl.js,GET,200,text/javascript,gzip,Google,-1,407,120,,3094,3501,,-1,0,0,-1,0,0,0,0,78877,79413,424,0,http://pagead2.googlesyndication.com/pagead/show_ads.js,28,"Wed, 08 Jul 2015 10:22:59 GMT",0,
07/08/2015,10:22:54,-,-,158,navbharattimes.indiatimes.com,77.67.28.48,"/thumb/msid-47983908,width-140,height-104/47983908.jpg",GET,200,image/jpeg,,Akamai,-1,125,117,,3132,3257,,-1,0,0,-1,0,0,0,0,4810,5078,536,4810,http://navbharattimes.indiatimes.com/,337,"Thu, 09 Jul 2015 06:47:58 GMT",0,
07/08/2015,10:22:54,-,-,159,navbharattimes.indiatimes.com,77.67.28.48,/photo/42792210.cms,GET,200,image/png,,Akamai,-1,94,82,,3178,3272,,-1,0,0,-1,0,0,0,0,9399,9669,539,0,http://navbharattimes.indiatimes.com/indialiveblognewhome.cms?msid=47982031,35,"Tue, 24 May 2016 02:13:06 GMT",0,
07/08/2015,10:22:54,-,-,160,navbharattimes.indiatimes.com,77.67.28.48,"/thumb/msid-47953013,width-90,height-69/47953013.jpg",GET,200,image/jpeg,,Akamai,-1,126,125,,3204,3330,,-1,0,0,-1,0,0,0,0,2149,2417,534,2149,http://navbharattimes.indiatimes.com/,337,"Wed, 08 Jul 2015 22:21:59 GMT",0,
07/08/2015,10:22:54,-,-,161,ajax.googleapis.com,74.125.136.95,/ajax/libs/jquery/1/jquery.min.js,GET,200,text/javascript,gzip,Google,-1,682,67,,3211,3893,,-1,2848,3130,-1,0,0,3131,3211,33225,33735,386,0,http://navbharattimes.indiatimes.com/criminiflash_new1.cms,1,"Wed, 08 Jul 2015 10:48:31 GMT",0,
07/08/2015,10:22:54,ad,DoubleClick,162,www.googletagservices.com,74.125.136.157,/tag/js/gpt.js,GET,200,text/javascript,gzip,Google,-1,244,131,,3211,3455,,-1,2843,3129,-1,0,0,3130,3211,16514,17070,352,0,http://navbharattimes.indiatimes.com/,1286,"Wed, 08 Jul 2015 10:22:59 GMT",0,
07/08/2015,10:22:54,-,-,163,navbharattimes.indiatimes.com,77.67.28.48,"/thumb/msid-47943504,width-90,height-69/47943504.jpg",GET,200,image/jpeg,,Akamai,-1,944,620,,3213,4157,,-1,0,0,-1,0,0,0,0,2117,2385,534,2117,http://navbharattimes.indiatimes.com/,337,"Wed, 08 Jul 2015 21:01:35 GMT",0,
07/08/2015,10:22:54,-,-,164,navbharattimes.indiatimes.com,77.67.28.48,"/thumb/msid-47943507,width-90,height-69/47943507.jpg",GET,200,image/jpeg,,Akamai,-1,181,177,,3218,3399,,-1,0,0,-1,0,0,0,0,2194,2462,534,2194,http://navbharattimes.indiatimes.com/,337,"Wed, 08 Jul 2015 21:01:20 GMT",0,
07/08/2015,10:22:54,-,-,165,api.timespoints.com,2.21.243.75,/common/config/NBTO/News?callback=timespointsapp.config.storeChannelDataInDB,GET,200,application/json,gzip,Akamai,-1,307,307,,3250,3557,,-1,2920,3142,-1,0,0,3142,3250,1229,1451,408,0,http://navbharattimes.indiatimes.com/jquery_minjs.cms?vrsn=2&minify=1,154,,0,
07/08/2015,10:22:54,-,-,166,navbharattimes.indiatimes.com,77.67.28.48,"/thumb/msid-47943508,width-90,height-69/47943508.jpg",GET,200,image/jpeg,,Akamai,-1,160,157,,3266,3426,,-1,0,0,-1,0,0,0,0,2711,2979,534,2711,http://navbharattimes.indiatimes.com/,337,"Wed, 08 Jul 2015 21:01:26 GMT",0,
07/08/2015,10:22:54,-,-,167,navbharattimes.indiatimes.com,77.67.28.48,"/thumb/msid-47943509,width-90,height-69/47943509.jpg",GET,200,image/jpeg,,Akamai,-1,550,173,,3276,3826,,-1,0,0,-1,0,0,0,0,2249,2517,534,2249,http://navbharattimes.indiatimes.com/,337,"Wed, 08 Jul 2015 21:02:20 GMT",0,
07/08/2015,10:22:54,-,-,168,navbharattimes.indiatimes.com,77.67.28.48,"/thumb/msid-47982878,width-140,height-104/47982878.jpg",GET,200,image/jpeg,,Akamai,-1,138,134,,3339,3477,,-1,0,0,-1,0,0,0,0,5295,5563,536,5295,http://navbharattimes.indiatimes.com/,337,"Thu, 09 Jul 2015 05:22:41 GMT",0,
07/08/2015,10:22:54,ad,DoubleClick,169,googleads.g.doubleclick.net,,/pagead/html/r20150630/r20150626/zrt_lookup.html,GET,200,text/html,gzip,Google,-1,344,45,,3398,3742,,-1,0,0,-1,0,0,0,0,0,4213,589,0,http://pagead2.googlesyndication.com/pagead/show_ads.js,28,"Tue, 21 Jul 2015 06:18:48 GMT",0,
07/08/2015,10:22:54,-,-,170,navbharattimes.indiatimes.com,77.67.28.48,"/thumb/msid-47982649,width-140,height-104/47982649.jpg",GET,200,image/jpeg,,Akamai,-1,90,82,,3404,3494,,-1,0,0,-1,0,0,0,0,5258,5526,536,5258,http://navbharattimes.indiatimes.com/,337,"Thu, 09 Jul 2015 04:19:07 GMT",0,
07/08/2015,10:22:54,-,-,171,navbharattimes.indiatimes.com,77.67.28.48,"/thumb/msid-47982651,width-140,height-104/47982651.jpg",GET,200,image/jpeg,,Akamai,-1,78,74,,3430,3508,,-1,0,0,-1,0,0,0,0,2934,3202,536,2934,http://navbharattimes.indiatimes.com/,337,"Thu, 09 Jul 2015 04:19:31 GMT",0,
07/08/2015,10:22:54,-,-,172,navbharattimes.indiatimes.com,77.67.28.48,"/thumb/msid-47975977,width-140,height-104/47975977.jpg",GET,200,image/jpeg,,Akamai,-1,69,66,,3482,3551,,-1,0,0,-1,0,0,0,0,4027,4295,536,4027,http://navbharattimes.indiatimes.com/,337,"Wed, 08 Jul 2015 17:09:03 GMT",0,
07/08/2015,10:22:54,-,-,173,navbharattimes.indiatimes.com,77.67.28.48,"/thumb/msid-47973733,width-140,height-104/47973733.jpg",GET,200,image/jpeg,,Akamai,-1,96,91,,3498,3594,,-1,0,0,-1,0,0,0,0,3912,4180,536,3912,http://navbharattimes.indiatimes.com/,337,"Wed, 08 Jul 2015 13:42:58 GMT",0,
07/08/2015,10:22:54,ad,DoubleClick,174,www.googletagservices.com,74.125.136.157,/tag/js/check_359604.js,GET,200,text/javascript,gzip,Google,-1,42,40,,3523,3565,,-1,0,0,-1,0,0,0,0,1878,2419,361,0,http://www.googletagservices.com/tag/js/gpt.js,93,"Wed, 08 Jul 2015 10:23:46 GMT",0,
07/08/2015,10:22:54,-,-,175,navbharattimes.indiatimes.com,77.67.28.48,"/thumb/msid-47974152,width-140,height-104/47974152.jpg",GET,200,image/jpeg,,Akamai,-1,87,81,,3556,3643,,-1,0,0,-1,0,0,0,0,4456,4724,536,4456,http://navbharattimes.indiatimes.com/,337,"Thu, 09 Jul 2015 09:46:28 GMT",0,
07/08/2015,10:22:54,-,-,176,navbharattimes.indiatimes.com,77.67.28.48,"/thumb/msid-47971911,width-140,height-104/47971911.jpg",GET,200,image/jpeg,,Akamai,-1,140,138,,3561,3701,,-1,0,0,-1,0,0,0,0,3552,3820,536,3552,http://navbharattimes.indiatimes.com/,337,"Thu, 09 Jul 2015 07:13:10 GMT",0,
07/08/2015,10:22:54,widget,Facebook Connect,177,static.ak.facebook.com,77.67.28.75,/connect/xd_arbiter/xRlIuTsSMoE.js?version=41,GET,200,text/html,gzip,Facebook,-1,53,38,,3581,3634,,-1,3403,3546,-1,0,0,3546,3580,10499,10926,451,0,http://connect.facebook.net/en_US/sdk.js,57,"Wed, 29 Jun 2016 13:57:15 GMT",0,
07/08/2015,10:22:54,-,-,178,navbharattimes.indiatimes.com,77.67.28.48,/photo/9649288.cms,GET,200,image/gif,,Akamai,-1,70,60,,3602,3672,,-1,0,0,-1,0,0,0,0,7364,7634,500,0,http://navbharattimes.indiatimes.com/,338,"Sat, 11 Jun 2016 06:25:05 GMT",0,
07/08/2015,10:22:54,widget,Facebook Connect,179,s-static.ak.facebook.com,,/connect/xd_arbiter/xRlIuTsSMoE.js?version=41,GET,200,text/html,gzip,Facebook,-1,215,126,,3604,3819,,-1,3324,3453,-1,3487,3602,3453,3487,0,10984,444,0,http://connect.facebook.net/en_US/sdk.js,57,"Wed, 29 Jun 2016 13:58:03 GMT",0,
07/08/2015,10:22:54,-,-,180,partner.googleadservices.com,74.125.136.156,/gpt/pubads_impl_65.js,GET,200,text/javascript,gzip,Google,-1,211,61,,3613,3824,,-1,3495,3566,-1,0,0,3567,3613,34747,35157,363,0,http://www.googletagservices.com/tag/js/gpt.js,51,"Wed, 06 Jul 2016 06:20:07 GMT",0,
07/08/2015,10:22:54,-,-,181,navbharattimes.indiatimes.com,77.67.28.48,/photo/35958799.cms,GET,200,image/gif,,Akamai,-1,119,55,,3649,3768,,-1,0,0,-1,0,0,0,0,37921,38192,501,0,http://navbharattimes.indiatimes.com/,368,"Mon, 13 Jun 2016 05:10:36 GMT",0,
