Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,10:54:59,-,-,29,i.ytimg.com,74.125.136.138,/vi/cVlDBPxH6eM/0.jpg,GET,200,image/jpeg,,Google,-1,146,96,,2369,2515,,-1,0,0,-1,0,0,0,0,20456,20809,339,20456,http://wn.com/,14,"Wed, 08 Jul 2015 16:31:22 GMT",0,
07/08/2015,10:54:59,-,-,30,i.ytimg.com,74.125.136.138,/vi/WRf7XTQLP70/0.jpg,GET,200,image/jpeg,,Google,-1,132,94,,2517,2649,,-1,0,0,-1,0,0,0,0,19920,20262,339,19920,http://wn.com/,14,"Wed, 08 Jul 2015 16:55:03 GMT",0,
07/08/2015,10:54:59,-,-,31,i.ytimg.com,74.125.136.138,/vi/PTgGWAgDf_o/0.jpg,GET,200,image/jpeg,,Google,-1,186,42,,2652,2838,,-1,0,0,-1,0,0,0,0,25424,25766,339,25424,http://wn.com/,14,"Wed, 08 Jul 2015 16:55:03 GMT",0,
07/08/2015,10:54:59,-,-,32,i.ytimg.com,74.125.136.138,/vi/_uR3PxH4mec/0.jpg,GET,200,image/jpeg,,Google,-1,443,58,,2669,3112,,-1,0,0,-1,0,0,0,0,18938,19280,339,18938,http://wn.com/,14,"Wed, 08 Jul 2015 16:55:03 GMT",0,
07/08/2015,10:54:59,ad,Quantcast,33,edge.quantserve.com,77.67.28.43,/quant.js,GET,200,application/x-javascript,gzip,Akamai,-1,112,108,,2679,2791,,-1,2424,2640,-1,0,0,2640,2679,3037,3389,318,0,http://wn.com/,898,"Thu, 09 Jul 2015 10:55:03 GMT",0,
07/08/2015,10:54:59,analytics,Google Analytics,34,www.google-analytics.com,74.125.136.100,/ga.js,GET,200,text/javascript,gzip,Google,-1,279,124,,2679,2958,,-1,2396,2638,-1,0,0,2638,2679,16075,16448,320,0,http://wn.com/,877,"Wed, 08 Jul 2015 12:20:02 GMT",0,
07/08/2015,10:54:59,-,-,35,i.ytimg.com,74.125.136.138,/vi/GaccA3Ju6Dc/0.jpg,GET,200,image/jpeg,,Google,-1,929,137,,2685,3614,,-1,0,0,-1,0,0,0,0,10430,10772,339,10430,http://wn.com/,14,"Wed, 08 Jul 2015 16:55:03 GMT",0,
07/08/2015,10:54:59,-,-,36,ip-api.com,81.4.121.206,/json/?callback=jQuery1112017455797037109733_1436352900696&_=1436352900697,GET,200,text/javascript,,,-1,341,341,,2720,3061,,-1,2435,2665,-1,0,0,2667,2720,310,465,374,0,http://cdn9.wn.com/vp/m/cd/199f5ee0962d2242db980c5b26970b.js,25,,0,
07/08/2015,10:54:59,-,-,37,i.ytimg.com,74.125.136.138,/vi/XuJLJjq6zcU/0.jpg,GET,200,image/jpeg,,Google,-1,342,151,,2795,3137,,-1,0,0,-1,0,0,0,0,18928,19270,339,18928,http://wn.com/,14,"Wed, 08 Jul 2015 16:55:03 GMT",0,
07/08/2015,10:54:59,-,-,38,i.ytimg.com,74.125.136.138,/vi/_C2fqyJQMso/0.jpg,GET,200,image/jpeg,,Google,-1,264,135,,2843,3107,,-1,0,0,-1,0,0,0,0,18824,19120,339,18824,http://wn.com/,14,"Wed, 08 Jul 2015 16:55:03 GMT",0,
07/08/2015,10:54:59,-,-,39,i.ytimg.com,74.125.136.138,/vi/6clvxat3r3M/0.jpg,GET,200,image/jpeg,,Google,-1,287,132,,2877,3164,,-1,0,0,-1,0,0,0,0,21375,21717,339,21375,http://wn.com/,14,"Wed, 08 Jul 2015 16:55:03 GMT",0,
07/08/2015,10:54:59,-,-,40,i.ytimg.com,74.125.136.138,/vi/uW7DZ0K_bP4/0.jpg,GET,200,image/jpeg,,Google,-1,120,103,,2963,3083,,-1,0,0,-1,0,0,0,0,12154,12450,339,12154,http://wn.com/,14,"Wed, 08 Jul 2015 16:55:03 GMT",0,
07/08/2015,10:54:59,-,-,41,cdn9.wn.com,68.232.35.229,/vp/i/4f/2fd9dec683bd80.jpg,GET,200,image/jpeg,,Edgecast,-1,518,62,,3066,3584,,-1,0,0,-1,0,0,0,0,28858,29196,643,28858,http://wn.com/,14,"Fri, 07 Aug 2015 10:55:03 GMT",0,
