Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,12:23:04,-,-,30,s.huffpost.com,77.67.28.51,/assets/css.php?f=_quickread.css&v=1436280342,GET,200,text/css,gzip,Akamai,-1,62,57,,1110,1172,,-1,0,0,-1,0,0,0,0,4071,4310,380,0,http://s.huffpost.com/assets/js.php?v=1436280342&f=yui_sub.js%2Cjquery.js,18,,0,
07/08/2015,12:23:04,-,-,31,s.huffpost.com,77.67.28.51,/assets/js.php?f=_util/util.js&v=1436280342,GET,200,application/x-javascript,gzip,Akamai,-1,42,37,,1140,1182,,-1,0,0,-1,0,0,0,0,4311,4566,363,0,http://s.huffpost.com/assets/js.php?v=1436280342&f=yui_sub.js%2Cjquery.js,18,,0,
07/08/2015,12:23:04,-,-,32,s.huffpost.com,77.67.28.51,/assets/js.php?f=_br_fp.js&v=1436280342,GET,200,application/x-javascript,gzip,Akamai,-1,46,46,,1172,1218,,-1,0,0,-1,0,0,0,0,715,969,359,0,http://s.huffpost.com/assets/js.php?v=1436280342&f=yui_sub.js%2Cjquery.js,18,,0,
07/08/2015,12:23:04,widget,Twitter Button,33,platform.twitter.com,199.96.57.6,/widgets.js,GET,200,application/javascript,gzip,,-1,195,47,,1173,1368,,-1,924,1119,-1,0,0,1119,1172,35159,35748,337,0,http://www.huffingtonpost.com/,142,,0,
07/08/2015,12:23:04,-,-,34,o.aolcdn.com,77.67.28.89,/os/fonts/opensans/opensans-condbold-macroman.woff,GET,200,content/unknown,,Akamai,-1,105,70,,1174,1279,,-1,0,0,-1,0,0,1127,1172,21400,21708,702,0,http://www.huffingtonpost.com/,754,"Thu, 07 Jul 2016 12:23:06 GMT",0,
07/08/2015,12:23:04,-,-,35,s.huffpost.com,77.67.28.51,/assets/js.php?f=_front/bignews.js&v=1436280342,GET,200,application/x-javascript,gzip,Akamai,-1,90,90,,1189,1279,,-1,0,0,-1,0,0,0,0,455,709,367,0,http://s.huffpost.com/assets/js.php?v=1436280342&f=yui_sub.js%2Cjquery.js,18,,0,
07/08/2015,12:23:04,-,-,36,i.huffpost.com,77.67.28.80,/gen/3157728/images/n-ALEXIS-TSIPRAS-SPEECH-medium.jpg,GET,200,image/jpeg,,Akamai,-1,119,95,,1226,1345,,-1,0,0,-1,0,0,0,0,15860,16252,391,15860,http://www.huffingtonpost.com/,2463,,0,
07/08/2015,12:23:04,-,-,37,i.huffpost.com,77.67.28.80,/gen/2997148/images/n-BRISTOL-PALIN-medium.jpg,GET,200,image/jpeg,,Akamai,-1,109,94,,1287,1396,,-1,0,0,-1,0,0,830,924,12301,12693,383,12301,http://www.huffingtonpost.com/,2510,,0,
07/08/2015,12:23:04,-,-,38,modulous.huffpost.com,77.67.28.90,/2015/03/20/1426862483-polar_plugin_desktop.js?398988,GET,200,application/javascript,gzip,Akamai,-1,109,105,,1293,1402,,-1,1119,1218,-1,0,0,1218,1292,2986,3426,380,0,http://www.huffingtonpost.com/,706,,0,
07/08/2015,12:23:04,-,-,39,s.huffpost.com,77.67.28.51,"/assets/js.php?f=sha1.js,&v=1436280342",GET,200,application/x-javascript,gzip,Akamai,-1,64,62,,1349,1413,,-1,0,0,-1,0,0,0,0,1677,1932,358,0,http://s.huffpost.com/assets/js.php?v=1436280342&f=yui_sub.js%2Cjquery.js,18,,0,
