Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,10:17:23,-,-,43,static.dnaindia.com,54.231.242.132,/sites/default/files/styles/thumbnail/public/2015/07/07/353350-amartya-sen.jpg?itok=tTawGmx4,GET,200,image/jpeg,ANSI_X3.4-1968,,-1,1257,485,,3593,4850,,-1,0,0,-1,0,0,0,0,9228,9661,709,9228,http://www.dnaindia.com/,464,,0,
07/08/2015,10:17:23,-,-,44,www.dnaindia.com,2.21.243.64,/sites/all/themes/dna2014/images/pattern.gif,GET,200,image/gif,,Akamai,-1,492,492,,3596,4088,,-1,0,0,-1,0,0,0,0,64,355,705,0,http://www.dnaindia.com/,821,,0,
07/08/2015,10:17:23,-,-,45,static.dnaindia.com,54.231.242.132,/sites/default/files/styles/thumbnail/public/2015/07/07/353423-mira-shahid-2.jpg?itok=cH6DzOZ8,GET,200,image/jpeg,ANSI_X3.4-1968,,-1,1422,479,,3604,5026,,-1,0,0,-1,0,0,0,0,13922,14356,711,13922,http://www.dnaindia.com/,494,,0,
07/08/2015,10:17:23,ad,DoubleClick,46,pubads.g.doubleclick.net,74.125.136.155,/gampad/ads?gdfp_req=1&correlator=2011963817197568&output=json_html&callback=googletag.impl.pubads.setAdContentsBySlotForSync&impl=s&eid=108809047%2C108809030%2C108809049&sc=0&sfv=1-0-2&iu=%2F11440465%2FDNANews_Homepage_300x250_ATF&sz=300x250&cookie=ID%3D6b550a635d3aba62%3AT%3D1436350647%3AS%3DALNI_Mavr4sJPjCgPB95uOUpIPhEsX1hSQ&cookie_enabled=1&lmt=1436350646&dt=1436350646791&cc=100&frm=20&biw=998&bih=634&oid=3&adx=697&ady=325&adk=4226058108&gut=v2&ifi=2&u_tz=120&u_his=3&u_java=true&u_h=1440&u_w=2560&u_ah=1396&u_aw=2560&u_cd=24&u_nplug=5&u_nmime=7&u_sd=1&flash=18.0.0&url=http%3A%2F%2Fwww.dnaindia.com%2F&vrg=65&vrp=65&ga_vid=1264044132.1436350646&ga_sid=1436350646&ga_hid=2054490466&ga_fc=true,GET,200,text/javascript,gzip,Google,-1,511,395,,3628,4139,,-1,0,0,-1,0,0,0,0,42569,43460,1064,0,http://partner.googleadservices.com/gpt/pubads_impl_65.js,148,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,10:17:23,-,-,47,fonts.gstatic.com,74.125.136.94,/s/opensans/v10/k3k702ZOKiLJc3WVjuplzHhCUOGz7vYGh680lGh-uXM.woff,GET,200,font/woff,,Google,-1,88,53,,3638,3726,,-1,0,0,-1,0,0,0,0,20964,21377,461,0,http://www.dnaindia.com/,821,"Wed, 29 Jun 2016 10:36:55 GMT",0,
07/08/2015,10:17:23,ad,Google Adsense,48,pagead2.googlesyndication.com,74.125.136.155,/pagead/js/r20150630/r20110914/abg.js,GET,200,text/javascript,gzip,Google,-1,140,41,,3727,3867,,-1,3548,3688,-1,0,0,3688,3727,15540,16089,410,0,http://tpc.googlesyndication.com/safeframe/1-0-2/html/container.html,15,"Tue, 21 Jul 2015 06:20:11 GMT",0,
07/08/2015,10:17:23,ad,Google Adsense,49,pagead2.googlesyndication.com,74.125.136.155,/pagead/expansion_embed.js?source=safeframe,GET,200,text/javascript,gzip,Google,-1,273,66,,3727,4000,,-1,0,0,-1,0,0,3688,3727,53828,54371,372,0,http://partner.googleadservices.com/gpt/pubads_impl_65.js,41,"Wed, 08 Jul 2015 11:08:09 GMT",0,
07/08/2015,10:17:23,ad,Google Adsense,50,pagead2.googlesyndication.com,74.125.136.155,/pagead/osd.js,GET,200,text/javascript,gzip,Google,-1,200,88,,3728,3928,,-1,0,0,-1,0,0,3688,3727,21641,22182,343,0,http://partner.googleadservices.com/gpt/pubads_impl_65.js,17,"Wed, 08 Jul 2015 10:48:19 GMT",0,
07/08/2015,10:17:23,ad,Google Adsense,51,pagead2.googlesyndication.com,74.125.136.155,/simgad/2854374833893567261,GET,200,image/png,,Google,-1,564,113,,3728,4292,,-1,0,0,-1,0,0,3688,3727,47597,47983,417,0,http://tpc.googlesyndication.com/safeframe/1-0-2/html/container.html,15,"Thu, 07 Jul 2016 10:15:10 GMT",0,
07/08/2015,10:17:23,-,-,52,static.dnaindia.com,54.231.242.132,/sites/default/files/2015/07/08/353720-hema-malini-s-car-pti.jpg,GET,200,image/jpeg,ANSI_X3.4-1968,,-1,2688,392,,3872,6560,,-1,0,0,-1,0,0,0,0,177162,177597,681,177162,http://www.dnaindia.com/,614,,0,
07/08/2015,10:17:23,ad,Google Adsense,53,pagead2.googlesyndication.com,74.125.136.155,/pagead/images/x_button_blue2.png,GET,200,image/png,,Google,-1,142,142,,3933,4075,,-1,0,0,-1,0,0,0,0,145,591,423,0,http://tpc.googlesyndication.com/safeframe/1-0-2/html/container.html,17,"Thu, 09 Jul 2015 06:20:12 GMT",0,
07/08/2015,10:17:23,-,-,54,static.dnaindia.com,54.231.242.132,/sites/default/files/styles/thumbnail/public/2015/07/07/353320-uddhavji.jpg?itok=ek4NF1TI,GET,200,image/jpeg,ANSI_X3.4-1968,,-1,765,387,,3938,4703,,-1,0,0,-1,0,0,0,0,13086,13520,706,13086,http://www.dnaindia.com/,524,,0,
07/08/2015,10:17:23,ad,Google Adsense,55,pagead2.googlesyndication.com,74.125.136.155,/pagead/images/google-logo.png,GET,200,image/png,,Google,-1,92,86,,4005,4097,,-1,0,0,-1,0,0,0,0,4114,4563,420,0,http://tpc.googlesyndication.com/safeframe/1-0-2/html/container.html,15,"Thu, 09 Jul 2015 06:20:09 GMT",0,
07/08/2015,10:17:23,ad,DoubleClick,56,googleads.g.doubleclick.net,74.125.136.155,/pagead/drt/s?v=r20120211,GET,200,text/html,gzip,Google,-1,40,40,,4125,4165,,-1,3888,4090,-1,0,0,4090,4124,145,446,507,0,http://tpc.googlesyndication.com/safeframe/1-0-2/html/container.html,17,,0,
07/08/2015,10:17:23,ad,Google Adsense,57,pagead2.googlesyndication.com,74.125.136.155,/simgad/15084178788887341189,GET,200,image/gif,,Google,-1,117,40,,4304,4421,,-1,0,0,-1,0,0,0,0,39998,40385,418,0,http://tpc.googlesyndication.com/safeframe/1-0-2/html/container.html,15,"Thu, 07 Jul 2016 09:38:11 GMT",0,
07/08/2015,10:17:23,-,-,58,static.dnaindia.com,54.231.242.132,/images/2014/subscribe-homepage.jpg,GET,200,image/jpeg,,,-1,382,370,,4406,4788,,-1,0,0,-1,0,0,0,0,6301,6691,652,6301,http://www.dnaindia.com/,836,,0,
07/08/2015,10:17:23,-,-,59,static.dnaindia.com,54.231.242.132,/sites/default/files/styles/thumbnail/public/2015/07/08/353643-amit1.jpg?itok=WzzKmybN,GET,200,image/jpeg,ANSI_X3.4-1968,,-1,733,368,,4425,5158,,-1,0,0,-1,0,0,0,0,11870,12304,703,11870,http://www.dnaindia.com/,853,,0,
07/08/2015,10:17:23,-,-,60,www.google.com,,/pagead/drt/ui,GET,302,text/html,,Google,-1,42,40,,4426,4468,,-1,0,0,-1,4324,4423,4262,4324,0,668,482,0,http://tpc.googlesyndication.com/safeframe/1-0-2/html/container.html,1,,0,
07/08/2015,10:17:23,-,-,61,www.google.com,,/pagead/drt/ui,GET,302,text/html,,Google,-1,90,38,,4468,4558,,-1,0,0,-1,0,0,0,0,0,668,482,0,http://tpc.googlesyndication.com/safeframe/1-0-2/html/container.html,1,,0,
07/08/2015,10:17:23,ad,DoubleClick,62,pubads.g.doubleclick.net,74.125.136.155,/gampad/ads?gdfp_req=1&correlator=2011963817197568&output=json_html&callback=googletag.impl.pubads.setAdContentsBySlotForSync&impl=s&eid=108809047%2C108809030%2C108809049&sc=0&sfv=1-0-2&iu=%2F11440465%2FDNANews_Homepage_OutOfPage&sz=1x1&cookie=ID%3D6b550a635d3aba62%3AT%3D1436350647%3AS%3DALNI_Mavr4sJPjCgPB95uOUpIPhEsX1hSQ&cookie_enabled=1&lmt=1436350647&dt=1436350647647&cc=100&frm=20&biw=998&bih=634&oid=3&adx=0&ady=7268&adk=3470221204&gut=v2&ifi=3&u_tz=120&u_his=3&u_java=true&u_h=1440&u_w=2560&u_ah=1396&u_aw=2560&u_cd=24&u_nplug=5&u_nmime=7&u_sd=1&flash=18.0.0&url=http%3A%2F%2Fwww.dnaindia.com%2F&vrg=65&vrp=65&ga_vid=1264044132.1436350646&ga_sid=1436350646&ga_hid=2054490466&ga_fc=true,GET,200,text/javascript,gzip,Google,-1,87,87,,4504,4591,,-1,0,0,-1,0,0,0,0,232,856,1097,0,http://partner.googleadservices.com/gpt/pubads_impl_65.js,148,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,10:17:23,ad,DoubleClick,63,cm.g.doubleclick.net,74.125.136.155,/push?client=ca-pub-4649483402144641,GET,200,text/html,gzip,Google,-1,64,64,,4528,4592,,-1,4409,4485,-1,0,0,4486,4528,252,575,551,0,http://tpc.googlesyndication.com/safeframe/1-0-2/html/container.html,17,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,10:17:23,ad,DoubleClick,64,googleads.g.doubleclick.net,,/pagead/drt/si?p=CAA&ut=AFAKxlQAAAAAVZz8PZAGMtdCkP4mtY5Db5XGMzcOYQcf,GET,200,text/html,,Google,-1,52,51,,4578,4630,,-1,0,0,-1,4502,4577,4468,4502,0,562,696,0,http://tpc.googlesyndication.com/safeframe/1-0-2/html/container.html,1,"Wed, 08 Jul 2015 10:17:29 GMT",0,
07/08/2015,10:17:23,ad,DoubleClick,65,googleads.g.doubleclick.net,,/pagead/drt/si?p=CAA&ut=AFAKxlQAAAAAVZz8PZAGMtdCkP4mtY5Db5XGMzcOYQcf,GET,200,text/html,,Google,-1,56,56,,4632,4688,,-1,0,0,-1,0,0,0,0,0,562,696,0,http://tpc.googlesyndication.com/safeframe/1-0-2/html/container.html,1,"Wed, 08 Jul 2015 10:17:29 GMT",0,
07/08/2015,10:17:23,-,-,66,odb.outbrain.com,64.202.112.7,/utils/get?url=http%3A%2F%2Fwww.dnaindia.com%2F&settings=true&recs=true&widgetJSId=HPC&key=NANOWDGT01&idx=0&version=264730&ref=&apv=false&sig=3MrI0Tco&format=html&rand=5309&winW=1014&winH=650,GET,200,text/x-json,gzip,,-1,143,143,,4676,4819,,-1,4482,4565,-1,0,0,4565,4675,845,1337,507,0,http://widgets.outbrain.com/outbrain.js,6,"Thu, 01 Jan 1970 00:00:00 GMT",0,
07/08/2015,10:17:23,-,-,67,static.dnaindia.com,54.231.242.132,/sites/default/files/styles/thumbnail/public/2015/07/08/353667-parag-sawant1.jpg?itok=TpOVkXlA,GET,200,image/jpeg,ANSI_X3.4-1968,,-1,401,386,,4704,5105,,-1,0,0,-1,0,0,0,0,12603,13037,711,12603,http://www.dnaindia.com/,882,,0,
