Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,09:06:16,-,-,33,apis.google.com,,/_/scs/apps-static/_/js/k=oz.gapi.nl.lK8tu7fd44o.O/m=client/rt=j/sv=1/d=1/ed=1/am=QQ/rs=AGLTcCOtDVTJIOCMdz7RAu7YMgRJPsq8Kg/t=zcms/cb=gapi.loaded_0,GET,200,text/javascript,gzip,Google,-1,197,41,,3225,3422,,-1,0,0,-1,0,0,0,0,0,82721,785,0,https://apis.google.com/js/client.js?onload=gapiCallback,4,"Thu, 07 Jul 2016 07:15:58 GMT",0,
07/08/2015,09:06:16,-,-,34,a.abcnews.com,77.67.4.40,/assets/images/vsm_loader_bu_bg.gif,GET,200,image/gif,,Akamai,-1,48,48,,3268,3316,,-1,0,0,-1,0,0,0,0,1849,2306,363,0,http://abcnews.go.com/,1403,,0,
07/08/2015,09:06:16,-,-,35,a.abcnews.com,77.67.4.40,/assets/images/abcnews_yahoonews_logo.png,GET,200,image/png,,Akamai,-1,115,98,,3322,3437,,-1,0,0,-1,0,0,0,0,10094,10553,369,0,http://abcnews.go.com/,1598,,0,
07/08/2015,09:06:16,-,-,36,www.google-analytics.com,74.125.136.139,/r/collect?v=1&_v=j37&a=572152705&t=pageview&_s=1&dl=http%3A%2F%2Fabcnews.go.com%2F&ul=en-us&de=UTF-8&dt=ABC%20News%3A%20Breaking%20News%20%26%20Latest%20News&sd=24-bit&sr=2560x1440&vp=1014x650&je=1&fl=18.0%20r0&_u=AEAAAAABI~&jid=1378624242&cid=848519743.1436346379&tid=UA-225447-1&_r=1&z=1490714786,GET,200,image/gif,,Google,-1,59,59,,3441,3500,,-1,0,0,-1,0,0,0,0,35,406,638,0,http://abcnews.go.com/,140,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,09:06:16,ad,FreeWheel,37,2912a.v.fwmrm.net,38.71.2.37,/ad/g/1?nw=168234&sfid=109523&csid=nws_homepage&caid=&pvrn=570793957-402472725&resp=ad;pageType=homepage;ptgt=s&envp=g_js&slid=wallpaper&w=1&h=1&slau=Wallpaper,GET,403,,,,-1,211,211,,3678,3889,,-1,2918,3478,-1,0,0,3478,3678,0,268,474,0,http://a.abcnews.com/assets/js/min/fw.js?v=37,1,,0,
07/08/2015,09:06:16,-,-,38,168844516.log.optimizely.com,54.225.185.164,/event?a=168844516&d=168844516&y=false&src=js&s173942781=gc&s175220085=direct&s175370703=false&s175404369=none&tsent=1436346379.389&n=http%3A%2F%2Fabcnews.go.com%2F&u=oeu1436346379368r0.6776468891184777&wxhr=true&time=1436346379.378&f=3137671130&g=,GET,200,application/json,,,-1,125,125,,3678,3803,,-1,3142,3566,-1,0,0,3566,3678,2,658,605,0,http://cdn.optimizely.com/js/168844516.js,257,,0,
07/08/2015,09:06:16,-,-,39,accounts.google.com,,/o/oauth2/postmessageRelay?parent=http%3A%2F%2Fabcnews.go.com,GET,200,text/html,gzip,Google,-1,47,43,,3682,3729,,-1,3521,3587,-1,3621,3681,3587,3621,0,537,694,0,https://apis.google.com/_/scs/apps-static/_/js/k=oz.gapi.nl.lK8tu7fd44o.O/m=client/rt=j/sv=1/d=1/ed=1/am=QQ/rs=AGLTcCOtDVTJIOCMdz7RAu7YMgRJPsq8Kg/t=zcms/cb=gapi.loaded_0,496,"Thu, 09 Jul 2015 09:06:20 GMT",0,
07/08/2015,09:06:16,-,-,40,apis.google.com,,/js/api.js,GET,200,application/javascript,gzip,Google,-1,65,55,,3738,3803,,-1,0,0,-1,0,0,0,0,0,5132,579,0,https://accounts.google.com/o/oauth2/postmessageRelay?parent=http%3A%2F%2Fabcnews.go.com,1,"Wed, 08 Jul 2015 09:06:20 GMT",0,
07/08/2015,09:06:16,-,-,41,ssl.gstatic.com,,/accounts/o/162488195-postmessagerelay.js,GET,200,text/javascript,gzip,Google,-1,256,49,,3842,4098,,-1,0,0,-1,3774,3842,3739,3774,0,3726,496,0,https://accounts.google.com/o/oauth2/postmessageRelay?parent=http%3A%2F%2Fabcnews.go.com,1,"Thu, 07 Jul 2016 03:37:50 GMT",0,
07/08/2015,09:06:16,-,-,42,oauth.googleusercontent.com,,/gadgets/js/core:rpc:shindig.random:shindig.sha1.js?c=2,GET,200,text/javascript,gzip,Google,-1,223,40,,3903,4126,,-1,3739,3803,-1,3839,3903,3803,3839,0,22867,548,0,https://accounts.google.com/o/oauth2/postmessageRelay?parent=http%3A%2F%2Fabcnews.go.com,1,"Wed, 08 Jul 2015 09:48:20 GMT",0,
07/08/2015,09:06:16,-,-,43,a.abcnews.com,77.67.4.40,/assets/images/navigation/arrow-sprite.png,GET,200,image/png,,Akamai,-1,55,55,,3949,4004,,-1,0,0,-1,0,0,0,0,1573,2030,401,0,http://a.abcnews.com/assets/js/min/indexv3.js?v=42,3,,0,
07/08/2015,09:06:16,-,-,44,a.abcnews.com,77.67.4.40,/assets/images/navigation/short-bg-shadow.png,GET,200,image/png,,Akamai,-1,73,73,,3979,4052,,-1,0,0,-1,0,0,0,0,144,599,404,0,http://a.abcnews.com/assets/js/min/indexv3.js?v=42,1,,0,
07/08/2015,09:06:16,ad,FreeWheel,45,2912a.v.fwmrm.net,38.71.2.37,/ad/g/1?nw=168234&sfid=109523&csid=nws_homepage&caid=&pvrn=570793957-402472725&resp=ad;pageType=homepage;ptgt=s&envp=g_js&slid=leaderboard&w=728&h=90&slau=Leaderboard%20728x90,GET,403,,,,-1,258,258,,3983,4241,,-1,0,0,-1,0,0,0,0,0,170,568,0,http://a.abcnews.com/assets/js/min/fw.js?v=37,1,,0,
07/08/2015,09:06:16,-,-,46,a.abcnews.com,77.67.4.40,/assets/static/ads/fwps.js,GET,200,application/javascript,gzip,Akamai,-1,69,69,,3984,4053,,-1,0,0,-1,0,0,0,0,45,559,337,0,http://a.abcnews.com/assets/js/min/fw.js?v=37,1,,0,
07/08/2015,09:06:16,-,-,47,a.abcnews.com,77.67.4.40,/assets/images/adslugs/091109_adlabel_vertical.gif,GET,200,image/gif,,Akamai,-1,65,65,,3990,4055,,-1,0,0,-1,0,0,0,0,112,567,409,0,http://abcnews.go.com/,434,,0,
07/08/2015,09:06:16,widget,Twitter Button,48,platform.twitter.com,199.96.57.6,/widgets.js,GET,200,application/javascript,gzip,,-1,135,38,,4055,4190,,-1,3938,4006,-1,0,0,4006,4055,35159,35749,329,0,http://abcnews.go.com/,368,,0,
07/08/2015,09:06:16,widget,Facebook Connect,49,connect.facebook.net,23.62.127.242,/en_US/all.js,GET,200,application/x-javascript,gzip,Facebook,-1,185,60,,4056,4241,,-1,3938,4009,-1,0,0,4009,4055,53882,54371,331,0,http://abcnews.go.com/,368,"Wed, 08 Jul 2015 09:26:20 GMT",0,
07/08/2015,09:06:16,-,-,50,vrt.outbrain.com,50.31.185.43,"/?idsite=613&url=http%3A%2F%2Fabcnews.go.com%2F&seen_url=http%3A%2F%2Fabcnews.go.com%2F&t=ABC%20News%3A%20Breaking%20News%20%26%20Latest%20News&c=14363463794770Ta0xQv1kfRljVVImXOuCUBxE2JbaHdt&r=1436346380164&ypos=-1&zone=&debug={%22frame%22:false,%22loadTime%22:692}&content_type=utf-8&authors=ABC%20News&tracking_event=tracking&transport=cors&v=38",GET,200,application/json,,,-1,135,135,,4170,4305,,-1,3932,4003,-1,0,0,4004,4169,2,337,706,0,http://a.visualrevenue.com/vrs.js,6,"Wed, 19 Apr 2000 11:43:00 GMT",0,
07/08/2015,09:06:16,-,-,51,vrp.outbrain.com,64.74.232.42,/?transport=jsonp&idsite=613&url=http://abcnews.go.com/&content_type=utf-8&callback=_vrq.jsonp.callbackFn,GET,200,text/javascript,,,-1,151,151,,4195,4346,,-1,3935,4005,-1,0,0,4006,4195,14,265,463,0,http://a.visualrevenue.com/vrs.js,6,,0,
