Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,09:14:01,-,-,34,a57.foxnews.com,23.34.179.153,/www.foxnews.com/ucat/images/121/91/302875_070715_do_sjp.jpg,GET,200,image/jpeg,,Akamai,-1,115,97,,1753,1868,,-1,0,0,-1,0,0,0,0,11890,12155,504,11890,http://www.foxnews.com/,475,"Wed, 08 Jul 2015 15:40:50 GMT",0,
07/08/2015,09:14:01,-,-,35,a57.foxnews.com,23.34.179.153,/www.foxnews.com/ucat/images/121/91/302878_teddy121.jpg,GET,200,image/jpeg,,Akamai,-1,130,116,,1754,1884,,-1,0,0,-1,0,0,0,0,9018,9281,499,9018,http://www.foxnews.com/,480,"Wed, 08 Jul 2015 20:16:30 GMT",0,
07/08/2015,09:14:01,-,-,36,a57.foxnews.com,23.34.179.153,/www.foxnews.com/ucat/images/121/91/300365_070715_yw_kennedy_ff.jpg,GET,200,image/jpeg,,Akamai,-1,145,132,,1754,1899,,-1,0,0,-1,0,0,0,0,8359,8623,511,8359,http://www.foxnews.com/,485,"Wed, 08 Jul 2015 23:41:51 GMT",0,
07/08/2015,09:14:01,tracker,Omniture (Adobe Analytics),37,foxnews.tt.omtrdc.net,66.117.29.3,/m2/foxnews/mbox/standard?mboxHost=www.foxnews.com&mboxSession=1436346843175-476271&mboxPage=1436346843175-476271&screenHeight=1440&screenWidth=2560&browserWidth=1014&browserHeight=650&browserTimeOffset=120&colorDepth=24&mboxCount=1&mbox=FoxNews-Standard&mboxId=0&mboxTime=1436354043498&mboxURL=http%3A%2F%2Fwww.foxnews.com%2F&mboxReferrer=&mboxVersion=53,GET,200,text/javascript,,,-1,39,39,,1947,1986,,-1,1768,1917,-1,0,0,1917,1947,1005,1169,675,0,http://global.fncstatic.com/static/v/all/js/apps/adobe/mbox.orig.js,3,,0,
07/08/2015,09:14:01,-,-,38,global.fncstatic.com,23.34.179.153,/static/v/all/img/rs/global.sprite.rs.png,GET,200,image/png,gzip,Akamai,-1,153,40,,2007,2160,,-1,0,0,-1,0,0,0,0,46212,46537,426,0,http://www.foxnews.com/,288,,0,
07/08/2015,09:14:01,-,-,39,global.fncstatic.com,23.34.179.153,/static/v/all/img//hdr/hdr-sprite.png,GET,200,image/png,gzip,Akamai,-1,93,78,,2008,2101,,-1,0,0,-1,0,0,0,0,10192,10517,422,0,http://www.foxnews.com/,288,,0,
07/08/2015,09:14:01,-,-,40,global.fncstatic.com,23.34.179.153,/static/v/all/img/hdr/hdr-sprite.png,GET,200,image/png,gzip,Akamai,-1,111,100,,2009,2120,,-1,0,0,-1,0,0,0,0,10192,10517,421,0,http://www.foxnews.com/,288,,0,
07/08/2015,09:14:01,-,-,41,ads.foxnews.com,23.34.179.153,/js/omtr_code.js,GET,200,text/javascript,gzip,Akamai,-1,353,277,,2036,2389,,-1,0,0,-1,0,0,0,0,37043,37411,484,0,http://ads.foxnews.com/js/ad.js?20150705T1526,2,,0,
07/08/2015,09:14:01,-,-,42,global.fncstatic.com,23.34.179.153,/static/v/all/img/footer-social.png,GET,200,image/png,gzip,Akamai,-1,90,71,,2090,2180,,-1,0,0,-1,0,0,0,0,11069,11394,420,0,http://widgets.outbrain.com/outbrain.js,59,,0,
07/08/2015,09:14:01,-,-,43,global.fncstatic.com,23.34.179.153,/static/v/fn-hp/img/fn-home-sprite.png,GET,200,image/png,gzip,Akamai,-1,86,78,,2102,2188,,-1,0,0,-1,0,0,0,0,5552,5875,423,0,http://widgets.outbrain.com/outbrain.js,59,,0,
